date,return
2020-01-02,-0.001425028571428582
2020-01-03,-0.003755057142857148
2020-01-06,0.0025695142857142966
2020-01-07,-0.0032224000000000003
2020-01-08,0.004561799999999997
2020-01-09,-0.000978833333333338
2020-01-10,-0.004607944444444425
2020-01-13,0.002094611111111107
2020-01-14,0.0024167777777777495
2020-01-15,-0.0019100555555555312
2020-01-16,0.0024602105263158086
2020-01-17,0.0008904473684210701
2020-01-21,-0.006812815789473683
2020-01-22,-0.0007396578947368447
2020-01-23,0.002403184210526301
2020-01-24,-0.015282771428571417
2020-01-27,-0.01390868571428572
2020-01-28,0.008628285714285706
2020-01-29,-0.0007726285714285879
2020-01-30,0.0025801714285714227
2020-01-31,-0.019255666666666692
2020-02-03,0.006080194444444421
2020-02-04,0.01371725000000003
2020-02-05,0.01976147222222223
2020-02-06,0.0028987777777778057
2020-02-07,-0.014971567567567574
2020-02-10,0.006933189189189195
2020-02-11,0.006987216216216216
2020-02-12,0.006882027027027024
2020-02-13,0.0011499459459459317
2020-02-14,-0.004477736842105253
2020-02-18,-0.005077552631578946
2020-02-19,0.003901052631578945
2020-02-20,-0.003120526315789465
2020-02-21,-0.004975947368421085
2020-02-24,-0.03418464241486068
2020-02-25,-0.02832417647058823
2020-02-26,-3.1235294117647183e-05
2020-02-27,-0.04073382352941177
2020-02-28,-0.005696764705882337
2020-03-02,0.04059482352941176
2020-03-03,-0.029433588235294083
2020-03-04,0.04995114705882351
2020-03-05,-0.036166999999999984
2020-03-06,-0.01758499999999998
2020-03-09,-0.10434280555555554
2020-03-10,0.061735166666666695
2020-03-11,-0.05736600000000002
2020-03-12,-0.10559397222222222
2020-03-13,0.10970561111111113
2020-03-16,-0.14386996078431374
2020-03-17,0.059461529411764705
2020-03-18,-0.06484985294117648
2020-03-19,0.02332255882352942
2020-03-20,-0.038623264705882385
2020-03-23,-0.03522168933823526
2020-03-24,0.10927531249999993
2020-03-25,0.036233375
2020-03-26,0.073482875
2020-03-27,-0.03602465624999999
2020-03-30,0.02419625000000002
2020-03-31,-0.004397874999999985
2020-04-01,-0.054026906250000006
2020-04-02,0.025982062500000003
2020-04-03,-0.018343031249999975
2020-04-06,0.08063079411764706
2020-04-07,-0.0014639999999999786
2020-04-08,0.039904058823529445
2020-04-09,0.02452764705882352
2020-04-13,-0.021228352941176455
2020-04-14,0.03258869230769231
2020-04-15,-0.019784923076923096
2020-04-16,0.009427641025641012
2020-04-17,0.023138538461538453
2020-04-20,-0.014364538461538458
2020-04-21,-0.038475632754342425
2020-04-22,0.023100483870967685
2020-04-23,-0.005037548387096758
2020-04-24,0.015607548387096767
2020-04-27,0.025988032258064512
2020-04-28,-0.01192220512820515
2020-04-29,0.014785948717948728
2020-04-30,-0.003381692307692304
2020-05-01,-0.022903205128205123
2020-05-04,0.0021084358974359117
2020-05-05,-0.005663564102564118
2020-05-06,-0.01540786111111112
2020-05-07,0.013505027777777786
2020-05-08,0.02088016666666664
2020-05-11,-0.007340166666666662
2020-05-12,-0.019728081081081077
2020-05-13,-0.01579570270270273
2020-05-14,0.012145783783783764
2020-05-15,0.0018691891891891928
2020-05-18,0.038332351351351324
2020-05-19,-0.01682651351351351
2020-05-20,0.011161135135135173
2020-05-21,-0.005614837837837824
2020-05-22,0.00046308108108110185
2020-05-26,0.015897594594594604
2020-05-27,0.007642923076923077
2020-05-28,0.008014051282051276
2020-05-29,0.012542897435897434
2020-06-01,-0.0008930000000000101
2020-06-02,0.0038192564102564113
2020-06-03,0.006511738095238121
2020-06-04,0.0003545238095238114
2020-06-05,0.021168738095238063
2020-06-08,0.011261047619047636
2020-06-09,-0.006685309523809516
2020-06-10,-0.01638922857142857
2020-06-11,-0.06272934285714286
2020-06-12,0.01267128571428571
2020-06-15,0.00447808571428568
2020-06-16,0.02147037142857144
2020-06-17,-0.012438583333333357
2020-06-18,-0.004240861111111117
2020-06-19,-0.011520444444444467
2020-06-22,0.0002495000000000045
2020-06-23,0.0032215833333333454
2020-06-24,-0.030809368421052613
2020-06-25,0.006505657894736847
