date,return
2020-01-02,0.009076736598956848
2020-01-03,-0.005965764677554836
2020-01-06,0.0029733325903902297
2020-01-07,0.002577227012565356
2020-01-08,0.006084839554736393
2020-01-09,0.004680574915231558
2020-01-10,-0.0034586615760315593
2020-01-13,0.005285148725899209
2020-01-14,0.0003787637231376927
2020-01-15,0.0006721146873022289
2020-01-16,0.008044070425452559
2020-01-17,0.00532036777370563
2020-01-21,-0.002579933068088396
2020-01-22,0.0020408321386603595
2020-01-23,-0.0005907962674726668
2020-01-24,-0.011958557901345418
2020-01-27,-0.01493129464013795
2020-01-28,0.008786819795929938
2020-01-29,-0.0037648656416612116
2020-01-30,0.003050337497244384
2020-01-31,-0.018293072565504352
2020-02-03,0.008228090233812095
2020-02-04,0.01593713636693919
2020-02-05,0.008277056788652185
2020-02-06,0.0033514274604311486
2020-02-07,-0.004184331374154795
2020-02-10,0.007602381945892802
2020-02-11,0.0032462312630612885
2020-02-12,0.004460070238580017
2020-02-13,0.0022876442722647946
2020-02-14,-0.00041776092896650885
2020-02-18,-0.0015402914599309274
2020-02-19,0.00900488309265701
2020-02-20,-0.00699962288672169
2020-02-21,-0.010804372249633673
2020-02-24,-0.03802495846915568
2020-02-25,-0.033340763504324494
2020-02-26,-0.0070099863853393864
2020-02-27,-0.040056013312204264
2020-02-28,-0.004708860187872086
2020-03-02,0.041176631332685246
2020-03-03,-0.027538123617433023
2020-03-04,0.04090558492269821
2020-03-05,-0.0309255420926772
2020-03-06,-0.019381948619347982
2020-03-09,-0.07616091396881894
2020-03-10,0.04686059669850652
2020-03-11,-0.04890280110884265
2020-03-12,-0.09385298019230312
2020-03-13,0.09491228020407408
2020-03-16,-0.1305986881690071
2020-03-17,0.055105232330613874
2020-03-18,-0.057134516548828215
2020-03-19,0.029964447339876327
2020-03-20,-0.03820506774678001
2020-03-23,-0.033717979056962534
2020-03-24,0.10728418037659533
2020-03-25,0.02608734625977023
2020-03-26,0.06666778481559386
2020-03-27,-0.03539143024663767
2020-03-30,0.027304990554572542
2020-03-31,-0.018164659364415327
2020-04-01,-0.04780701403580792
2020-04-02,0.02585745977325645
2020-04-03,-0.01822577263402379
2020-04-06,0.07346055032738083
2020-04-07,-0.003830874480109392
2020-04-08,0.0397636819704886
2020-04-09,0.016361569375337323
2020-04-13,-0.014380563464359494
2020-04-14,0.026965404854635687
2020-04-15,-0.01923083723978697
2020-04-16,0.003294957388528607
2020-04-17,0.03694399414265807
2020-04-20,-0.016634523194815013
2020-04-21,-0.03748111042081053
2020-04-22,0.025773656449932108
2020-04-23,-0.0017135181221435798
2020-04-24,0.010928818954566967
2020-04-27,0.019670752693558582
2020-04-28,-0.00537929671380978
2020-04-29,0.02501299904789452
2020-04-30,-0.015717465393727162
2020-05-01,-0.026371020725908058
2020-05-04,0.0025522191668996778
2020-05-05,0.00974662984064581
2020-05-06,-0.006487952998810446
2020-05-07,0.015551401517712978
2020-05-08,0.02011701670759589
2020-05-11,-0.0008395201535872155
2020-05-12,-0.02073054702864459
2020-05-13,-0.016343684353133776
2020-05-14,0.014042307926443611
2020-05-15,0.0015979563605794799
2020-05-18,0.02947952092048918
2020-05-19,-0.012586711408160386
2020-05-20,0.015473439547933874
2020-05-21,-0.005836342639336132
2020-05-22,0.0023520979064023313
2020-05-26,0.013249205533593197
2020-05-27,0.01407950737173367
2020-05-28,-0.003138959868316186
2020-05-29,0.005894452322819724
2020-06-01,0.002272064352884637
2020-06-02,0.008212290378391399
2020-06-03,0.01898373304693693
2020-06-04,0.0001563177179178944
2020-06-05,0.025818992358790163
2020-06-08,0.010530785718131186
2020-06-09,-0.012091277061982365
2020-06-10,-0.011522474910735152
2020-06-11,-0.060805860677644624
2020-06-12,0.01635294983369578
2020-06-15,0.010411598624500917
2020-06-16,0.01850425542680454
2020-06-17,-0.0046821774842905626
2020-06-18,-7.359686253546107e-05
2020-06-19,-0.0029660111493869795
2020-06-22,0.004876722354897286
2020-06-23,0.001119614906918153
2020-06-24,-0.02808286585402303
2020-06-25,0.013184843806141992
2020-06-26,-0.025456418982905335
2020-06-29,0.014408522169156019
2020-06-30,0.017851765755617074
2020-07-01,0.004443722129433753
2020-07-02,0.004356947729866236
2020-07-06,0.018233234852670477
2020-07-07,-0.007112149550471204
2020-07-08,0.009510884252560557
2020-07-09,-0.012053407187496201
2020-07-10,0.010460281988177451
2020-07-13,-0.0036153924304083863
2020-07-14,0.015168935509847955
2020-07-15,0.014350337258060931
2020-07-16,-0.0075025129600199345
2020-07-17,0.0038529654957214117
2020-07-20,0.007320251223516068
2020-07-21,0.0046592548069233335
2020-07-22,0.008713832424537524
2020-07-23,-0.011716750636570688
2020-07-24,-0.00668431732767466
2020-07-27,0.006689807395568303
2020-07-28,-0.004699351036076498
2020-07-29,0.011944197207200875
2020-07-30,-0.009397932214043548
2020-07-31,-0.003974547048757088
2020-08-03,0.004811733866866446
2020-08-04,0.006640285282663069
2020-08-05,0.008307842371816757
2020-08-06,0.0019699511602413954
2020-08-07,0.004070268132430528
2020-08-10,0.001386291069712969
2020-08-11,-0.007417378410921438
2020-08-12,0.014017376676605067
2020-08-13,-0.004103785382148329
2020-08-14,0.0008865338026750857
2020-08-17,0.005186953555916428
2020-08-18,0.0008629730307427369
2020-08-19,-0.0010414406773052321
2020-08-20,-0.001036005569633175
2020-08-21,-0.0013857607231104498
2020-08-24,0.009883168065813432
2020-08-25,0.005082501275956563
2020-08-26,0.01019206329779473
2020-08-27,0.001321848731190958
2020-08-28,0.00693637928822253
2020-08-31,-0.003349703166426279
2020-09-01,0.00376170563156386
2020-09-02,0.017037517970241597
2020-09-03,-0.02979058161306079
2020-09-04,-0.00448094655978307
2020-09-08,-0.026483554555104816
2020-09-09,0.017123194372829727
2020-09-10,-0.013906758106016326
2020-09-11,0.002147675581881299
2020-09-14,0.01529812982385327
2020-09-15,0.003192358077443685
2020-09-16,6.67849194272473e-05
2020-09-17,-0.008700993723705858
2020-09-18,-0.009677791730106099
2020-09-21,-0.013604613033183964
2020-09-22,0.005716377428024088
2020-09-23,-0.017991327716703413
2020-09-24,-0.0004427868863299902
2020-09-25,0.015367737833515617
2020-09-28,0.01442476856764836
2020-09-29,-0.004623335361117743
2020-09-30,0.008447757032071006
2020-10-01,0.005498156123272681
2020-10-02,-0.009903641674417532
2020-10-05,0.014337588644851454
2020-10-06,-0.010094895642971157
2020-10-07,0.016818966715128135
2020-10-08,0.008483252689195798
2020-10-09,0.004492631366384553
2020-10-12,0.010339336208982173
2020-10-13,-0.004916586552069297
2020-10-14,-0.006627557120366223
2020-10-15,-0.0021406312737504763
2020-10-16,0.001514110404799888
2020-10-19,-0.012655822529799788
2020-10-20,0.0037146441464128476
2020-10-21,-0.0053728221708510444
2020-10-22,0.008767271227295766
2020-10-23,0.00024266180587167053
2020-10-26,-0.019330272371151605
2020-10-27,-0.0033331716735422266
2020-10-28,-0.031713604181980944
2020-10-29,0.009731534125893724
2020-10-30,-0.012171600503922669
2020-11-02,0.013302727757903983
2020-11-03,0.021940847176781388
2020-11-04,0.026241898444176896
2020-11-05,0.018366397948396604
2020-11-06,0.005790404581411498
2020-11-09,0.01641526186793472
2020-11-10,0.0007895377097898124
2020-11-11,0.007555110749789857
2020-11-12,-0.008474337325289436
2020-11-13,0.011112569258844482
2020-11-16,0.011607853572372567
2020-11-17,-0.0020727574107099918
2020-11-18,-0.005211681091034558
2020-11-19,0.006193924883245502
2020-11-20,-0.006934521565387027
2020-11-23,0.015185099383283874
2020-11-24,0.020418433692051582
2020-11-25,0.0005781075545754255
2020-11-27,0.007872871995931476
2020-11-30,-0.008123898282575533
2020-12-01,0.005168229103025145
2020-12-02,0.0015469209633704596
2020-12-03,0.0026190758854760443
2020-12-04,0.01308152673520083
2020-12-07,-0.0008295573778988336
2020-12-08,0.003849100112779753
2020-12-09,-0.005939515348986946
2020-12-10,0.0009458332007473561
2020-12-11,-0.0023800634496943043
2020-12-14,-0.007884205192302832
2020-12-15,0.009290229069268328
2020-12-16,0.0006979774398142528
2020-12-17,0.007909280721936364
2020-12-18,-0.002458543682512796
2020-12-21,-0.003214809467522537
2020-12-22,-0.004498559389110443
2020-12-23,0.0016788358558997322
2020-12-24,0.001520972805286033
2020-12-28,0.0014531664159297976
2020-12-29,-0.003827652168957291
2020-12-30,0.004019210143474856
2020-12-31,0.0066997008870369815
2021-01-04,-0.012027090273572816
2021-01-05,0.008409231299752596
2021-01-06,0.0075737522023203874
2021-01-07,0.014230732078759925
2021-01-08,0.0046919769048648936
2021-01-11,0.0008969555284411234
2021-01-12,0.0052000036191486194
2021-01-13,-0.004061449174797314
2021-01-14,-0.002151037131202511
2021-01-15,-0.007960354935309184
2021-01-19,0.008022200092163336
2021-01-20,0.007336092866819247
2021-01-21,-0.00496390452537409
2021-01-22,-0.007043484774867902
2021-01-25,-0.001299161429315416
2021-01-26,-0.005064149593009366
2021-01-27,-0.030936739302643602
2021-01-28,0.013822926278151529
2021-01-29,-0.014256647503821173
2021-02-01,0.010981498942359648
2021-02-02,0.016783727169995162
2021-02-03,-0.0014280604588301944
2021-02-04,0.009153366435328492
2021-02-05,0.007976775895151327
2021-02-08,0.010082063783542938
2021-02-09,0.00037713108727642643
2021-02-10,0.0011488111398878927
2021-02-11,0.0012493559924843657
2021-02-12,0.004990065069988356
2021-02-16,0.0008212470788941835
2021-02-17,-0.0004458183854688011
2021-02-18,-0.004167311552941803
2021-02-19,-0.001131461398505384
2021-02-22,-0.006149846411446342
2021-02-23,-0.0008222859110264179
2021-02-24,0.011351894099873968
2021-02-25,-0.02041854435826828
2021-02-26,-0.008291221640530026
2021-03-01,0.024145767114256506
2021-03-02,-0.010953948587617834
2021-03-03,-0.015086864234062369
2021-03-04,-0.013567584470447147
2021-03-05,0.017974460163308774
2021-03-08,-0.010679599155902886
2021-03-09,0.0170992769502802
2021-03-10,0.003164138222830155
2021-03-11,0.014501103749562747
2021-03-12,0.00181923476253823
2021-03-15,0.008385564553838688
2021-03-16,-0.002455261382340913
2021-03-17,-0.0011733967017382386
2021-03-18,-0.010612036310554
2021-03-19,0.0006386477282014475
2021-03-22,0.005562062549442525
2021-03-23,-0.010035947259159524
2021-03-24,-0.004810652770514251
2021-03-25,0.0075812937523321924
2021-03-26,0.017587159478068583
2021-03-29,-0.0006938580680345054
2021-03-30,-0.002908935321529153
2021-03-31,0.0032529872543245924
2021-04-01,0.008380572890143361
2021-04-05,0.007838733943020437
2021-04-06,-0.0017769826309578336
2021-04-07,-0.0007009473887469841
2021-04-08,0.005026303603601399
2021-04-09,0.005880203290903452
2021-04-12,-0.0024504927558927025
2021-04-13,0.005335260827667318
2021-04-14,-0.0008885881607245227
2021-04-15,0.00963896526559924
2021-04-16,0.0046104734182299024
2021-04-19,-0.007824737419361712
2021-04-20,-0.006458160198614
2021-04-21,0.011200527560234541
2021-04-22,-0.006090800875065836
2021-04-23,0.010309403516179858
2021-04-26,-0.0007968576082401024
2021-04-27,0.0024802699455851625
2021-04-28,0.0011255033832826057
2021-04-29,0.0037613591185153687
2021-04-30,-0.007866040878212782
2021-05-03,0.000787032159156177
2021-05-04,-0.007228027462395608
2021-05-05,0.001691345385606647
2021-05-06,0.006945092837957201
2021-05-07,0.007872327116722944
2021-05-10,-0.01438583866077895
2021-05-11,-0.006517446985191905
2021-05-12,-0.020405995128334263
2021-05-13,0.009018325197681306
2021-05-14,0.018151294783639256
2021-05-17,-0.002966448556407362
2021-05-18,-0.006806569880202394
2021-05-19,-0.0016089162338823104
2021-05-20,0.010556065656298755
2021-05-21,0.0014727456992669097
2021-05-24,0.005040740491716203
2021-05-25,-0.0015594224480642088
2021-05-26,0.0008092457188526277
2021-05-27,0.0014158592350371067
2021-05-28,0.0018381003703232944
2021-06-01,-0.004560488132131976
2021-06-02,0.003008662826615853
2021-06-03,-0.002519995580917926
2021-06-04,0.008862191314490956
2021-06-07,0.004744304544707548
2021-06-08,-0.003850729577848242
2021-06-09,0.00011625600692118901
2021-06-10,0.008382059561129668
2021-06-11,0.0022282196500268683
2021-06-14,0.0015978471117704051
2021-06-15,-0.003827212313998777
2021-06-16,-0.007122236820549415
2021-06-17,0.0021634820260067467
2021-06-18,-0.013119728012522263
2021-06-21,0.012940274372089961
2021-06-22,0.0009332200776133669
2021-06-23,-0.0002792497695598219
2021-06-24,0.008961754235756582
2021-06-25,0.004204677605717211
2021-06-28,0.0006195397233350883
2021-06-29,-0.0010321660019618037
2021-06-30,0.0005935402857908277
2021-07-01,0.001912418335840564
2021-07-02,0.006170966156639599
2021-07-06,-0.004742878181717345
2021-07-07,-0.0024262956436374127
2021-07-08,-0.009248108707339033
2021-07-09,0.011850452182008853
2021-07-12,0.00470868268479688
2021-07-13,-0.0034817490765838882
2021-07-14,-0.004790079473496552
2021-07-15,-0.0018064088470839087
2021-07-16,-0.007670109689342331
2021-07-19,-0.013248916466570195
2021-07-20,0.018547294625870764
2021-07-21,0.010528222093745137
2021-07-22,0.0006095560662015282
2021-07-23,0.0110028482826068
2021-07-26,0.0003878881198996816
2021-07-27,-0.003030752112427481
2021-07-28,-0.0010039320972701506
2021-07-29,0.0058891453203740556
2021-07-30,-0.004705987524485216
2021-08-02,-0.0030616483757430484
2021-08-03,0.009673076969487143
2021-08-04,-0.006856327112274267
2021-08-05,0.007299175796226132
2021-08-06,0.0008157002941002289
2021-08-09,-0.002290700867801446
2021-08-10,-0.00012391035215835583
2021-08-11,-0.0005094172282592746
2021-08-12,0.004254512847722841
2021-08-13,0.0016775359559219915
2021-08-16,-0.0013812580965425684
2021-08-17,-0.0025772173766245845
2021-08-18,-0.01213168161545577
2021-08-19,-0.0006247655537671107
2021-08-20,0.0060136229294883645
2021-08-23,0.009730824731718747
2021-08-24,0.005060393468201408
2021-08-25,0.0016103602665106347
2021-08-26,-0.006751115467119633
2021-08-27,0.010396874224606806
2021-08-30,0.00018215633599810515
2021-08-31,-0.00056648137423047
2021-09-01,-0.0029109325211937598
2021-09-02,0.005044027842546673
2021-09-03,-0.0014757074843858142
2021-09-07,-0.005784547370755448
2021-09-08,0.00022559826558769293
2021-09-09,-0.00463019691844495
2021-09-10,-0.0014042192443288026
2021-09-13,0.003925444790398723
2021-09-14,-0.005652940656212168
2021-09-15,0.008758671474878429
2021-09-16,-0.0023397872623793048
2021-09-17,-0.006266347512281955
2021-09-20,-0.015738523345914423
2021-09-21,0.0011157072017649002
2021-09-22,0.009360809121411904
2021-09-23,0.01527947825591085
2021-09-24,0.0038532760703509847
2021-09-27,-0.0006919885918920264
2021-09-28,-0.01854714373080988
2021-09-29,0.00124508769451311
2021-09-30,-0.014209557256448374
2021-10-01,0.008204724943429005
2021-10-04,-0.013769696140714664
2021-10-05,0.012391270620047669
2021-10-06,0.004952596846029406
2021-10-07,0.009351349842419494
2021-10-08,-0.002180350531805774
2021-10-11,-0.009211025882740498
2021-10-12,-0.0008698653623580621
2021-10-13,0.004334815963689051
2021-10-14,0.014073669246832132
2021-10-15,0.007340385239674226
2021-10-18,0.0016568440667072896
2021-10-19,0.00885926319264215
2021-10-20,0.003625027644403837
2021-10-21,0.0035214930110597006
2021-10-22,-0.0034955672375259527
2021-10-25,0.005331575436187909
2021-10-26,0.001803904804604863
2021-10-27,-0.011952184906209121
2021-10-28,0.004393047274941816
2021-10-29,0.0008606969868586644
2021-11-01,0.004776902178560395
2021-11-02,0.001717475166738217
2021-11-03,0.007176205970802799
2021-11-04,0.0024047352358411225
2021-11-05,0.0030275369845877806
2021-11-08,0.0027649891167749927
2021-11-09,-0.003264218171163703
2021-11-10,-0.007391815051041659
2021-11-11,0.003530452175088919
2021-11-12,0.007564421259417894
2021-11-15,-0.0013079298859706317
2021-11-16,0.00231087861598399
2021-11-17,-0.005005163620307118
2021-11-18,-0.00346251294835159
2021-11-19,-0.001674064827650469
2021-11-22,-0.005073145664515979
2021-11-23,-0.0011207691432199422
2021-11-24,0.003274971269523282
2021-11-26,-0.021214594232173506
2021-11-29,0.00827839838692964
2021-11-30,-0.022339234924096615
2021-12-01,-0.013709561001193114
2021-12-02,0.020590457255786062
2021-12-03,-0.012169690144581947
2021-12-06,0.010824093916254347
2021-12-07,0.021527181080127588
2021-12-08,0.0013069690047400127
2021-12-09,-0.009179882321909309
2021-12-10,0.0049727360438912675
2021-12-13,-0.005785939530364228
2021-12-14,-0.005646549356316342
2021-12-15,0.014356885289287684
2021-12-16,-0.004429943682111205
2021-12-17,-0.007123718635513558
2021-12-20,-0.009277866459264551
2021-12-21,0.01946605343993845
2021-12-22,0.009051365421315322
2021-12-23,0.008335393334626299
2021-12-27,0.010224246932229066
2021-12-28,-0.0008195069897693715
2021-12-29,-9.840677597310974e-05
2021-12-30,-0.000969040809346778
2021-12-31,-0.001502857774892932
2022-01-03,-3.5884543508322465e-06
2022-01-04,0.004796426226966798
2022-01-05,-0.016053725163643708
2022-01-06,0.0013359484401419728
2022-01-07,-0.00626131018823735
2022-01-10,-0.0017227006056494743
2022-01-11,0.012156740726886918
2022-01-12,7.117880383980735e-05
2022-01-13,-0.015736125533002146
2022-01-14,0.0002328689166591613
2022-01-18,-0.018049513655384073
2022-01-19,-0.009355847143190424
2022-01-20,-0.007832822852100255
2022-01-21,-0.017286200601884624
2022-01-24,0.00514197539384662
2022-01-25,-0.01308413371755018
2022-01-26,-0.006084822637274853
2022-01-27,-0.004729345131873855
2022-01-28,0.018714529621796462
2022-01-31,0.019849511151233918
2022-02-01,0.005961090995717906
2022-02-02,0.003745839354372366
2022-02-03,-0.020011499248856097
2022-02-04,0.005354229824401321
2022-02-07,-0.0008364920064165512
2022-02-08,0.0074874319982228665
2022-02-09,0.017367534193573515
2022-02-10,-0.01704058692529029
2022-02-11,-0.020210341851476347
2022-02-14,-0.0030467937887681037
2022-02-15,0.013957439189545527
2022-02-16,-0.0013311139485805696
2022-02-17,-0.019133476422133266
2022-02-18,-0.008746490682393776
2022-02-22,-0.008595519926727923
2022-02-23,-0.01654810351425502
2022-02-24,0.01651247373346612
2022-02-25,0.024158008522703785
2022-02-28,0.0002379639849602144
2022-03-01,-0.01744026895726425
2022-03-02,0.01532345224178792
2022-03-03,-0.009425562233410255
2022-03-04,-0.007962987876156081
2022-03-07,-0.028987715152388703
2022-03-08,-0.006926579339659851
2022-03-09,0.025044479738451676
2022-03-10,-0.008210848064065333
2022-03-11,-0.012221749143870957
2022-03-14,-0.004542343972279461
2022-03-15,0.022184024151447525
2022-03-16,0.0285411347193478
2022-03-17,0.018021611539028863
2022-03-18,0.012270923901207535
2022-03-21,-0.002723548119740725
2022-03-22,0.014000749754877684
2022-03-23,-0.016927121499761943
2022-03-24,0.015526634087443852
2022-03-25,0.002853086481439881
2022-03-28,0.006087760476389443
2022-03-29,0.013832470851102847
2022-03-30,-0.009239909570751288
2022-03-31,-0.01583465530892903
2022-04-01,0.0030940313056041077
2022-04-04,0.0031864240902214954
2022-04-05,-0.011203939714128357
2022-04-06,-0.012636959068559099
2022-04-07,0.0032835632205582095
2022-04-08,-0.0024701984929689285
2022-04-11,-0.012042773257462315
2022-04-12,-0.00547209993557725
2022-04-13,0.010981797841107938
2022-04-14,-0.011845815552765024
2022-04-18,-0.0045190612835046134
2022-04-19,0.019952354895086493
2022-04-20,-0.005762199799047331
2022-04-21,-0.01779860731820923
2022-04-22,-0.02705232398579024
2022-04-25,0.007248109290224673
2022-04-26,-0.0264545219656548
2022-04-27,-0.0005681183392240041
2022-04-28,0.02267940339005628
2022-04-29,-0.03514316141254342
2022-05-02,0.007512707869762912
2022-05-03,0.003920086814418347
2022-05-04,0.030705572068651377
2022-05-05,-0.036701238716953216
2022-05-06,-0.014064667684506846
2022-05-09,-0.03351931458681939
2022-05-10,0.00027170974861969593
2022-05-11,-0.017654926735789764
2022-05-12,0.009030244850373844
2022-05-13,0.029050065646244218
2022-05-16,-0.00749543297656368
2022-05-17,0.022955247306915234
2022-05-18,-0.039954340828322915
2022-05-19,-0.005584778619586037
2022-05-20,-0.0009145342008504164
2022-05-23,0.01733461315561924
2022-05-24,-0.007301776557872083
2022-05-25,0.011561151830540501
