date,return
2020-01-02,-0.005385748832906616
2020-01-03,0.0009789907964542007
2020-01-06,0.004583599272287462
2020-01-07,-0.0013918928808182988
2020-01-08,0.0023683464350709024
2020-01-09,0.007629359891756053
2020-01-10,-0.010292537629945687
2020-01-13,0.0005647151210806465
2020-01-14,-0.0018279533159277
2020-01-15,0.004406831876291894
2020-01-16,0.009175659210663802
2020-01-17,0.0011079113293917828
2020-01-21,-0.0008973505282974859
2020-01-22,0.0025580281275594174
2020-01-23,0.00234236454288753
2020-01-24,-0.0017448787574675033
2020-01-27,0.0032042053245846173
2020-01-28,0.00442599559914941
2020-01-29,-0.0005961542946132641
2020-01-30,0.015012453611425534
2020-01-31,-0.012152589397995734
2020-02-03,-0.0023656540395738113
2020-02-04,0.009184467787824576
2020-02-05,-0.0004536305984608188
2020-02-06,-0.0007494672359553861
2020-02-07,-0.000839995459117499
2020-02-10,0.0035148927400620515
2020-02-11,-0.002693817714930975
2020-02-12,-0.007547074750109584
2020-02-13,0.0018149392855666135
2020-02-14,0.005693847333251944
2020-02-18,0.005850160230330151
2020-02-19,-0.011552619472268918
2020-02-20,0.0026780379549544014
2020-02-21,-0.0025865708187008092
2020-02-24,-0.022163290750316728
2020-02-25,-0.021361285862566113
2020-02-26,-0.0035117251843869977
2020-02-27,-0.04337630055345126
2020-02-28,-0.011144942028806136
2020-03-02,0.048340833456701655
2020-03-03,0.004304686318586066
2020-03-04,0.03922638486685519
2020-03-05,-0.02011966469312467
2020-03-06,-0.020403776387808784
2020-03-09,-0.06020463357767134
2020-03-10,0.027892076376315227
2020-03-11,-0.053989759015780014
2020-03-12,-0.10604109745687516
2020-03-13,0.07384312961572738
2020-03-16,-0.09897923160128666
2020-03-17,0.04245088910738839
2020-03-18,-0.01495944028314671
2020-03-19,0.006287950865472687
2020-03-20,-0.06882615507059163
2020-03-23,-0.08186008202800849
2020-03-24,0.09612362548354311
2020-03-25,0.023045757829291778
2020-03-26,0.09481802182979696
2020-03-27,-0.025821646056041054
2020-03-30,0.02287346373979514
2020-03-31,-0.009748846283761294
2020-04-01,-0.04109236152258469
2020-04-02,0.019950842079464313
2020-04-03,0.009072294152407437
2020-04-06,0.058836961330081136
2020-04-07,-0.018784728074513347
2020-04-08,0.028186091094430533
2020-04-09,0.033843483906515114
2020-04-13,-0.026092752147223806
