date,return
2020-01-02,0.006649439332296118
2020-01-03,-0.006363082392159851
2020-01-06,0.003726278655577451
2020-01-07,-0.0019458678742926487
2020-01-08,0.005361652615977454
2020-01-09,0.006768446770215407
2020-01-10,-0.003276489906351079
2020-01-13,0.006206370761062012
2020-01-14,-0.0006859308356516995
2020-01-15,0.0020215120413689964
2020-01-16,0.007484797189496461
2020-01-17,0.004208285959244243
2020-01-21,-0.0019387765471977321
2020-01-22,0.0022860880667553334
2020-01-23,0.0008445819089575623
2020-01-24,-0.009092289126303043
2020-01-27,-0.013666823353930841
2020-01-28,0.007902405350290236
2020-01-29,-0.00361778967253632
2020-01-30,0.003799073208185382
2020-01-31,-0.017469334659729843
2020-02-03,0.007914275426312335
2020-02-04,0.013977114581421967
2020-02-05,0.01042698011484369
2020-02-06,0.0031335023435298563
2020-02-07,-0.005266111088685227
2020-02-10,0.006486588532960026
2020-02-11,0.003718163640045555
2020-02-12,0.005964954746382781
2020-02-13,-1.5451830462562526e-06
2020-02-14,0.0029506100959204935
2020-02-18,-0.0020832559729032293
2020-02-19,0.005556856274976857
2020-02-20,-0.004241164067347521
2020-02-21,-0.007946912611001191
2020-02-24,-0.03249819435544729
2020-02-25,-0.030861324379629476
2020-02-26,-0.004153884210951629
2020-02-27,-0.04102751706018298
2020-02-28,-0.010123766037128857
2020-03-02,0.0463130571388174
2020-03-03,-0.027657091802597976
2020-03-04,0.04449196036794548
2020-03-05,-0.033997727108851065
2020-03-06,-0.014094630164723376
2020-03-09,-0.07273701288849488
2020-03-10,0.04797539637938608
2020-03-11,-0.04745534654548579
2020-03-12,-0.09511570598459244
2020-03-13,0.09199537636551632
2020-03-16,-0.12182934292174878
2020-03-17,0.06266485471010394
2020-03-18,-0.05394277345785778
2020-03-19,0.009683608208167388
2020-03-20,-0.04162753792240194
2020-03-23,-0.03346273227712233
2020-03-24,0.09975639807856547
2020-03-25,0.017180071299962695
2020-03-26,0.06726133392682021
2020-03-27,-0.0318284752344871
2020-03-30,0.031435963848648135
2020-03-31,-0.013741346614855795
2020-04-01,-0.042044147939649876
2020-04-02,0.0256160356768649
2020-04-03,-0.015477173699459982
2020-04-06,0.06899999680489206
2020-04-07,-0.0038230307031497136
2020-04-08,0.033620708782989533
2020-04-09,0.012184579346769493
2020-04-13,-0.009086779632717368
2020-04-14,0.02939489713650616
2020-04-15,-0.021028560491693205
2020-04-16,0.006999424389008429
2020-04-17,0.029731110864015274
2020-04-20,-0.01895436438995879
2020-04-21,-0.03222050873949892
2020-04-22,0.022141438964391122
2020-04-23,-0.0026753717068340576
2020-04-24,0.014130534488531764
2020-04-27,0.01744697997716907
2020-04-28,-0.004364191751962068
2020-04-29,0.019745219394271745
2020-04-30,-0.011854859585833252
2020-05-01,-0.026575903998877395
2020-05-04,0.0016237201380082426
2020-05-05,0.009501241930101531
2020-05-06,-0.008952901733699739
2020-05-07,0.011007544229418046
2020-05-08,0.015476212592323294
