date,return
2020-04-07,-0.01603774667512619
2020-04-08,0.04111382820149875
2020-04-09,0.003193268659759385
2020-04-13,-0.016957303145036108
2020-04-14,0.0339117266703117
2020-04-15,-0.025084123700596355
2020-04-16,-0.004366582070903839
2020-04-17,0.020031965838896104
2020-04-20,-0.03226374467782124
2020-04-21,-0.025452126066287606
2020-04-22,0.012431843498048328
2020-04-23,-0.001199207920012952
2020-04-24,0.0074167334426404104
2020-04-27,0.03428837396298862
2020-04-28,-0.012648338830683866
2020-04-29,0.027261088729736885
2020-04-30,0.00600070945305471
2020-05-01,-0.020677360235505267
2020-05-04,0.008315813933840007
2020-05-05,0.012326376503728942
2020-05-06,0.0014763448180736111
2020-05-07,0.011086442147081281
2020-05-08,0.01982102036071609
2020-05-11,0.00836028093175838
2020-05-12,-0.015230143135635175
2020-05-13,-0.0037511524247974748
2020-05-14,0.004071062968505564
2020-05-15,0.006599677302608278
2020-05-18,0.030504342894461026
2020-05-19,-0.010436536469285876
2020-05-20,0.01667616560089863
2020-05-21,-0.006700053984808263
2020-05-22,0.004307246634829765
2020-05-26,0.0026689017609716117
2020-05-27,0.017804398922624122
2020-05-28,-0.0038379355807714086
2020-05-29,0.00542754000603021
2020-06-01,0.002698321885243124
2020-06-02,0.010050678738163676
2020-06-03,0.008319044857570597
2020-06-04,-0.005357874324179754
2020-06-05,0.026985598069875934
2020-06-08,0.009461257671027281
2020-06-09,0.011986565108134005
2020-06-10,-0.009096234955733624
2020-06-11,-0.060304317615177565
2020-06-12,0.015407020593406602
2020-06-15,0.01980133852758635
2020-06-16,0.01927678634533099
2020-06-17,-0.0051229832730814604
2020-06-18,0.008290456338696165
2020-06-19,-0.013056646999947713
2020-06-22,-0.006933356731938195
2020-06-23,0.005201190864548124
2020-06-24,-0.02289986112298217
2020-06-25,0.011806607470896126
2020-06-26,-0.027434301043820584
2020-06-29,0.01948482685862763
2020-06-30,0.010480003275476414
2020-07-01,0.0006393116013220751
2020-07-02,0.004483926396109223
2020-07-06,0.008886050848972102
2020-07-07,0.00015440578762069933
2020-07-08,0.0014593873774223002
2020-07-09,-0.016118076982341824
2020-07-10,0.008403641800060896
2020-07-13,-0.012611411396812638
2020-07-14,0.022445529987424554
2020-07-15,0.017412307875592233
2020-07-16,-0.009413313278952624
2020-07-17,-0.0015768257821937857
2020-07-20,-0.0028962600219575242
2020-07-21,0.005949501237077689
2020-07-22,0.004357986761563285
2020-07-23,-0.007626676119281913
2020-07-24,-0.0055574445602167635
2020-07-27,-0.0034941327762418066
2020-07-28,-0.0025864486582530388
2020-07-29,0.0012828587812464855
2020-07-30,-0.002385000508047685
2020-07-31,0.005366170909553846
2020-08-03,6.905680637820765e-06
2020-08-04,0.006572194761679359
2020-08-05,0.05058955758429693
2020-08-06,-0.005265600142369986
2020-08-07,0.0005564340929649046
2020-08-10,-0.003947038536477875
2020-08-11,-0.005346411486103187
2020-08-12,0.017529371565053204
2020-08-13,-0.0079293097204622
2020-08-14,-0.00037135864799466733
2020-08-17,0.007454583329254785
2020-08-18,0.0028096426936760474
2020-08-19,0.00410914326741172
2020-08-20,-0.0020324961414989054
2020-08-21,0.0005591983355022199
2020-08-24,0.011923250268384865
2020-08-25,-0.005066129522466971
2020-08-26,-0.00048693893356810495
2020-08-27,0.008868277313817317
2020-08-28,0.005487804166246171
2020-08-31,-0.003846223306449261
2020-09-01,-0.0067631726883574965
2020-09-02,0.016228115251133105
2020-09-03,-0.018428031216395947
2020-09-04,1.7089664066246516e-05
2020-09-08,-0.01606615759896488
2020-09-09,0.01691036554467683
2020-09-10,-0.01222029753534865
2020-09-11,-0.004470005592580898
2020-09-14,0.020129501444093707
2020-09-15,0.0027890001128613963
2020-09-16,0.004421882498588464
2020-09-17,-0.006961995703216607
2020-09-18,-0.010578024291712788
2020-09-21,-0.018228614467210986
2020-09-22,0.01465543048084897
2020-09-23,-0.026731567873239447
2020-09-24,0.006925066647820173
2020-09-25,0.011366804249854697
2020-09-28,0.015815904241985673
2020-09-29,-0.0047567840114849935
2020-09-30,-0.000752122762003991
2020-10-01,-0.001745986196682749
2020-10-02,-0.004747036308120017
2020-10-05,0.01485969839036468
2020-10-06,-0.004020275788249929
2020-10-07,0.020958681584019194
2020-10-08,0.0015423132170369156
2020-10-09,0.009990709331268915
2020-10-12,0.0051422175313080775
2020-10-13,0.015023268903969291
2020-10-14,-0.013111575725676963
2020-10-15,0.002550943089496259
2020-10-16,-0.0004341347903013277
2020-10-19,-0.020611185564091465
2020-10-20,0.0019924382279385327
2020-10-21,-0.0012855052030738385
2020-10-22,0.003638852170055705
2020-10-23,-0.007552375095251057
2020-10-26,-0.027853038128497078
2020-10-27,-0.005056855840775157
2020-10-28,-0.06002855675474923
2020-10-29,0.006735235586213466
2020-10-30,-0.0059207080178190884
2020-11-02,0.001038221101152678
2020-11-03,0.026164242645399124
2020-11-04,0.01398958042229717
2020-11-05,0.01536570595058322
2020-11-06,0.0022042554415012635
2020-11-09,0.07523609325126786
2020-11-10,-0.00012388955827562424
2020-11-11,-0.014278129253692061
2020-11-12,-0.013135652600801047
2020-11-13,0.01604882389915266
2020-11-16,0.02138581148878442
2020-11-17,-0.005055699145257924
2020-11-18,-0.018383324699654233
2020-11-19,0.00028366362790483286
2020-11-20,-0.004558833616603575
2020-11-23,0.007488320378721705
2020-11-24,0.01885598363575295
2020-11-25,-0.00948362877403292
2020-11-27,0.0011720389634408473
2020-11-30,-0.009251378704669973
2020-12-01,0.012639168551401214
2020-12-02,-0.004688722950472534
2020-12-03,0.005694031096757382
2020-12-04,0.01770882443432792
2020-12-07,0.003580515813992852
2020-12-08,0.008289849457262077
2020-12-09,0.007568026954748204
2020-12-10,-0.001052120627424214
2020-12-11,0.00010673560273878298
2020-12-14,-0.0037861794535485474
2020-12-15,-0.0050070643450678305
2020-12-16,0.012086096113277154
2020-12-17,0.001498769906163161
2020-12-18,0.009431465239748391
2020-12-21,-0.012795711843242382
2020-12-22,-0.007614656927719856
2020-12-23,0.005319372325273887
2020-12-24,-0.0022081979397614066
2020-12-28,-0.0008026781290570017
2020-12-29,0.0018912062708004822
2020-12-30,0.014707163006304714
2020-12-31,0.006142110652831942
2021-01-04,-0.01388788934318586
2021-01-05,-0.004096855468931551
2021-01-06,0.004870670252405507
2021-01-07,0.009455459990973619
2021-01-08,0.008801192047809304
2021-01-11,-0.009606938559053441
2021-01-12,-0.00880867055917162
2021-01-13,0.0009668235881868355
2021-01-14,-0.00035231596065503606
2021-01-15,-0.002142747432434927
2021-01-19,0.0037266332363095466
2021-01-20,0.016309700566223037
2021-01-21,-0.003493971872959306
2021-01-22,-0.012093426751529787
2021-01-25,0.0003868756283009095
2021-01-26,-0.0036582490758653875
2021-01-27,-0.033658050300825304
2021-01-28,0.02247766195915914
2021-01-29,-0.021706001589355907
2021-02-01,0.014283254639379654
2021-02-02,0.029906270198201704
2021-02-03,-0.003097229904376816
2021-02-04,0.01871509231099677
2021-02-05,-0.002320689203906669
2021-02-08,0.0011489425965444532
2021-02-09,-0.005899201433096941
2021-02-10,0.0008809091700407972
2021-02-11,0.00327729305344449
2021-02-12,-0.006840203081767927
2021-02-16,-0.0033883933663777267
2021-02-17,0.0009326366124245182
2021-02-18,-0.011704907705517426
2021-02-19,-0.0009030577517906785
2021-02-22,0.006557835116666695
2021-02-23,-0.0010157276533031886
2021-02-24,0.015299403593255155
2021-02-25,-0.01370807772221501
2021-02-26,-0.010477524580840081
2021-03-01,0.027130734898347452
2021-03-02,-0.005896614064127113
2021-03-03,-0.009014787183042668
2021-03-04,-0.017991148623453544
2021-03-05,0.025412140537154886
2021-03-08,0.01534057541495556
2021-03-09,0.013106369370664422
2021-03-10,0.01119563719513264
2021-03-11,0.006860876091881614
2021-03-12,0.0009525076669120434
2021-03-15,0.0012514069725498879
2021-03-16,-0.0074114423689153166
2021-03-17,0.00415779543443579
2021-03-18,-0.013252300371345057
2021-03-19,-0.0019738236717683367
2021-03-22,0.014414608792617918
2021-03-23,-0.015698087830544365
2021-03-24,-0.002757546622683354
2021-03-25,0.010365176553188865
2021-03-26,0.004169240030957326
2021-03-29,-0.0030705559361092435
2021-03-30,0.0005211916027907196
2021-03-31,-0.002452909838531168
2021-04-01,0.017553502626055824
2021-04-05,0.0075794907363993195
2021-04-06,-4.531098809560103e-05
2021-04-07,-0.0025535273518763344
2021-04-08,0.005515547590053166
2021-04-09,0.0034251638922351488
2021-04-12,0.002697785781046884
2021-04-13,-0.005994476110444062
2021-04-14,0.0014567900855023922
2021-04-15,0.006854409256239908
2021-04-16,0.00960021428938955
2021-04-19,-0.0365424404439215
2021-04-20,-0.02485709117790219
2021-04-21,0.008824711475651578
2021-04-22,-0.016484135631553314
2021-04-23,0.014832642126989046
2021-04-26,0.0022693115875236005
2021-04-27,0.0014405984986219612
2021-04-28,-0.004451106550322869
2021-04-29,0.009301959547953612
2021-04-30,-0.0009017274196166991
2021-05-03,-0.0029302013331986474
2021-05-04,-0.006787789987396427
2021-05-05,-0.00869568493820538
2021-05-06,0.013713111069928828
2021-05-07,0.003146115020608516
2021-05-10,0.0027819871629937744
2021-05-11,-0.007004973898984004
2021-05-12,-0.020499931269669966
2021-05-13,0.014387168186924091
2021-05-14,0.007923208623784641
2021-05-17,-0.014622822528148133
2021-05-18,-0.00486928837646731
2021-05-19,-0.002435713594213112
2021-05-20,0.011328792640568743
2021-05-21,0.004083369598709104
2021-05-24,0.009260665656621625
2021-05-25,-0.008936675337002627
2021-05-26,-0.006239029224903282
2021-05-27,0.0006027942748367667
2021-05-28,-0.0015919666473912136
2021-06-01,-0.00222078024699355
2021-06-02,-0.005072518270805477
2021-06-03,-0.0030040008625462113
2021-06-04,0.006259920376932214
2021-06-07,-0.0016420913520845644
2021-06-08,-0.0004856747554000205
2021-06-09,-0.004024072072989279
2021-06-10,0.0032155935259340087
2021-06-11,0.002595823160461089
2021-06-14,0.001425531217966211
2021-06-15,0.0017656604427499487
2021-06-16,-0.009395469598830643
2021-06-17,0.00440919654575925
2021-06-18,-0.006297474061477942
2021-06-21,0.015146493912340079
2021-06-22,0.00918222079982972
2021-06-23,-0.004943273112248619
2021-06-24,0.0032336796099683095
2021-06-25,0.009580861968945711
2021-06-28,-0.017470030116923073
2021-06-29,1.1717713781713405e-05
2021-06-30,-0.002823469158821753
2021-07-01,0.010474991236765985
2021-07-02,0.008792268605064555
2021-07-06,-0.0006764210611022612
2021-07-07,-0.002272710985762927
2021-07-08,-0.008435634585458781
2021-07-09,0.009280562555138434
2021-07-12,0.0056375287813813495
2021-07-13,0.010579033199099344
2021-07-14,0.01040317274173353
2021-07-15,-0.0015281586537439467
2021-07-16,-0.007822504787352485
2021-07-19,-0.03800015307219882
2021-07-20,0.02001795171192004
2021-07-21,0.012558490260050603
2021-07-22,0.003093038360649717
2021-07-23,0.01923513419583824
2021-07-26,0.00013486543540470558
2021-07-27,-0.004823822043142765
2021-07-28,-0.009960615071115944
2021-07-29,0.010180206562198252
2021-07-30,-0.005821365312766274
2021-08-02,-0.016313086063726775
2021-08-03,-0.007647682178740449
2021-08-04,-0.006166587881795185
2021-08-05,0.01580099959960622
2021-08-06,0.002838226692345502
2021-08-09,-0.0018909476254372658
2021-08-10,0.0022925919383973924
2021-08-11,-0.00556195672045415
2021-08-12,-0.0029378364051925172
2021-08-13,0.00161798074630648
2021-08-16,0.0022583076890911494
2021-08-17,-0.003149966427982393
2021-08-18,-0.015027794298869489
2021-08-19,-0.008804317981841074
2021-08-20,0.0077363901479626206
2021-08-23,0.01155161643417923
2021-08-24,0.005843149516887078
2021-08-25,-0.0011996539956424614
2021-08-26,-0.007887583863308248
2021-08-27,0.014886311772607248
2021-08-30,6.146152453876202e-05
2021-08-31,0.003758102061770238
2021-09-01,0.002708225519770388
2021-09-02,-0.01101516775195263
2021-09-03,-0.0023365288128377273
2021-09-07,0.004740562161526219
2021-09-08,0.009877648688153775
2021-09-09,-0.0017083462587148615
2021-09-10,-0.00863543737421319
2021-09-13,0.002405947156588127
2021-09-14,-0.006785355794821892
2021-09-15,0.0021553800067412397
2021-09-16,0.0014408075689839243
2021-09-17,-0.007915519156316267
2021-09-20,-0.012209403918987113
2021-09-21,-0.004208547967718064
2021-09-22,0.014162341174630003
2021-09-23,0.023511023700090596
2021-09-24,0.007206192124320243
2021-09-27,-0.002265975894145211
2021-09-28,-0.016327860572320947
2021-09-29,0.004507307636320632
2021-09-30,-0.019211895790440553
2021-10-01,0.02767983794397904
2021-10-04,-0.012825901733792822
2021-10-05,0.007868482858439397
2021-10-06,0.003952981710514957
2021-10-07,0.010502124360965995
2021-10-08,-0.0039012001373092465
2021-10-11,-0.013947324362307775
2021-10-12,-0.003165272764100714
2021-10-13,0.0005769079475304814
2021-10-14,0.011410144088486692
2021-10-15,0.010540556420103677
2021-10-18,-0.016575155128995413
2021-10-19,0.0037365302341268703
2021-10-20,6.562626736196766e-05
2021-10-21,-0.0023545782520406995
2021-10-22,0.004548165322443518
2021-10-25,0.005446340061267813
2021-10-26,-0.0048765537723805
2021-10-27,-0.03768182276603307
2021-10-28,0.0022565831619296046
2021-10-29,-0.0012899906410267085
2021-11-01,0.004633724615921714
2021-11-02,0.0004937040498681202
2021-11-03,0.003752772945869202
2021-11-04,0.00990104873896765
2021-11-05,0.024668331662233933
2021-11-08,0.0019309272870393812
2021-11-09,-0.009545486007114952
2021-11-10,0.01943648205639892
2021-11-11,-0.00030217001553158864
2021-11-12,0.002893685601632124
2021-11-15,0.003646515973033349
2021-11-16,-0.008012575902806643
2021-11-17,-0.002163840653738806
2021-11-18,-0.01892537560880652
2021-11-19,-0.01587468057790401
2021-11-22,-0.03095369142656771
2021-11-23,0.015489209685607828
2021-11-24,0.019328108097119316
2021-11-26,-0.015359214726951885
2021-11-29,0.00046335942755263733
2021-11-30,-0.020173226303073503
2021-12-01,0.0004726943299574786
2021-12-02,0.010170557376207806
2021-12-03,-0.007213443854231884
2021-12-06,0.021300146840470317
2021-12-07,0.008674405462465711
2021-12-08,0.00950502693947166
2021-12-09,-0.003272767938305609
2021-12-10,0.008435382049303452
2021-12-13,5.8752427968256695e-05
2021-12-14,-0.0014871801994247084
2021-12-15,0.01300723322146479
2021-12-16,0.016549938430590518
2021-12-17,-0.006619618497724162
2021-12-20,-0.013119557152403516
2021-12-21,0.024767361435897185
2021-12-22,0.006732924279217751
2021-12-23,0.0093085754737286
2021-12-27,0.0024089994897525755
2021-12-28,0.00048367480550611566
2021-12-29,0.0015632670522583822
2021-12-30,-0.0014633010123297479
2021-12-31,-0.0034604370805304636
2022-01-03,0.020919783105386676
2022-01-04,0.0088350912071126
2022-01-05,-0.007952134756375108
2022-01-06,-0.004582230583198373
2022-01-07,-0.0022221971611646064
2022-01-10,-0.006669107464697356
2022-01-11,0.008376877562019954
2022-01-12,-6.192789217640302e-05
2022-01-13,-0.012298138312734708
2022-01-14,-0.012747402714090424
2022-01-18,-0.01832397619562927
2022-01-19,-0.012264086400543365
2022-01-20,0.0005923698597928068
2022-01-21,-0.0212103123315801
2022-01-24,-0.007940768903084077
2022-01-25,-0.0203381389873945
2022-01-26,0.007793845762953218
2022-01-27,0.008060518864869963
2022-01-28,0.05923208036870737
2022-01-31,0.012937827009316493
2022-02-01,0.012311922960540329
2022-02-02,0.009028942176146578
2022-02-03,-0.017511961532244453
2022-02-04,-0.010437403445782131
2022-02-07,-0.009439389153488421
2022-02-08,0.0006311877065352221
2022-02-09,0.016003721018648765
2022-02-10,-0.0171971585785975
2022-02-11,-0.014112033696874525
2022-02-14,0.004477057394711366
2022-02-15,0.009625015893767639
2022-02-16,-0.012113755693190646
2022-02-17,-0.036012594518481766
2022-02-18,-0.0075028517132075725
2022-02-22,-0.008244409524076539
2022-02-23,-0.019158773701984978
2022-02-24,0.016678696854189486
2022-02-25,0.010020995596324543
2022-02-28,-0.014103422725893516
2022-03-01,-0.031204239775677302
2022-03-02,0.0077199522549463336
2022-03-03,-0.007368408575948759
2022-03-04,-0.020070485151101405
2022-03-07,-0.042956143721274015
2022-03-08,-0.00039481269096262503
2022-03-09,0.034898590928937795
2022-03-10,-0.007884115256343046
2022-03-11,-0.004334586724032672
2022-03-14,0.004782922797448956
2022-03-15,0.019979072096596988
2022-03-16,0.025197216154540437
2022-03-17,0.008697365508893527
2022-03-18,0.010000629768123442
2022-03-21,-0.008769581553575087
2022-03-22,0.010795802839699697
2022-03-23,-0.018583124869753696
2022-03-24,0.01735080751904842
2022-03-25,0.0016437549058912115
2022-03-28,0.004699764433402166
2022-03-29,0.031863681975373086
2022-03-30,-0.010505730595497347
2022-03-31,-0.014174557695576904
2022-04-01,0.011296018930288042
2022-04-04,0.0069017307103648885
2022-04-05,-0.010944677909629823
2022-04-06,-0.01692012469234038
2022-04-07,-0.002972256086532978
2022-04-08,0.0039749624355328445
2022-04-11,-0.01334691616372717
2022-04-12,-0.004611507624449191
2022-04-13,0.01869121988824708
2022-04-14,0.0006711752636777473
2022-04-18,-0.002353071339870888
2022-04-19,0.01768798769903598
2022-04-20,0.0012480000746045157
2022-04-21,-0.020364754994950343
2022-04-22,-0.02833930762399542
2022-04-25,0.009444292049973753
2022-04-26,-0.03066613768937956
2022-04-27,-0.002684427368490892
2022-04-28,0.034799866074746146
2022-04-29,-0.03765280032322929
2022-05-02,-0.0037990144436117475
2022-05-03,-9.002836390397613e-05
2022-05-04,0.030088813777608314
2022-05-05,-0.0321518678160412
2022-05-06,-0.01366687630692218
2022-05-09,-0.029117961882963856
2022-05-10,0.003604721490662526
2022-05-11,-0.01807724266968808
2022-05-12,-0.003872844776212265
2022-05-13,0.02523224970619059
2022-05-16,-0.012329127055033596
2022-05-17,0.026877965840981826
2022-05-18,-0.03897762379475495
2022-05-19,0.014484939781293248
2022-05-20,0.009004986583620275
2022-05-23,0.011116711488917465
2022-05-24,-0.022754561218261776
2022-05-25,0.02738949514911326
2022-05-26,0.01982897812786482
2022-05-27,0.02870208964025461
2022-05-31,0.0028499202439203246
2022-06-01,-0.010424951180983483
2022-06-02,0.017399337329809028
2022-06-03,-0.016081347844149944
2022-06-06,0.0040748297790498085
2022-06-07,0.00987339918129848
2022-06-08,-0.00801184931446988
2022-06-09,-0.030170486609799783
2022-06-10,-0.03486173359314576
2022-06-13,-0.04014466786126047
2022-06-14,0.0021300996329574845
2022-06-15,0.01155845155892382
2022-06-16,-0.04078011803403685
2022-06-17,0.005685156892754088
2022-06-21,-0.004189939325802044
2022-06-22,0.02466351889796558
2022-06-23,0.011706839768476597
2022-06-24,0.041244097822248936
2022-06-27,-0.005766313383053909
2022-06-28,-0.025525879460053514
2022-06-29,0.006430085852244826
2022-06-30,-0.014812897208169598
2022-07-01,0.008867716629600106
2022-07-05,0.0029316861022734
2022-07-06,-0.005362478104238854
2022-07-07,0.013717438255405065
2022-07-08,-0.008957224514376862
2022-07-11,-0.017201212940944316
2022-07-12,-0.003450543526957319
2022-07-13,-0.006280832155538742
2022-07-14,-0.008375337532952873
2022-07-15,0.02998992920818233
2022-07-18,-0.0008817266795830565
2022-07-19,0.02652903423722464
2022-07-20,0.003164094503670947
2022-07-21,0.012915397158980388
2022-07-22,-0.00808861371981351
2022-07-25,0.0019460991285182832
2022-07-26,-0.008971722212318308
2022-07-27,0.012747443846844085
2022-07-28,0.01892788355302436
2022-07-29,0.006210674790810962
2022-08-01,-0.005665458042237927
2022-08-02,-0.008088676228339791
2022-08-03,0.008585001810621424
2022-08-04,0.0013507785759130466
2022-08-05,0.00038761328821077814
2022-08-08,-0.006185543726454597
2022-08-09,-0.0033151518186163246
2022-08-10,0.014965556563905951
2022-08-11,0.005760949921454812
2022-08-12,0.007861030747977067
2022-08-15,0.003640854911477806
2022-08-16,0.0066788983228869316
2022-08-17,-0.006994780489503881
2022-08-18,0.003238232145921777
2022-08-19,-0.006496355800068469
2022-08-22,-0.010243809793915913
2022-08-23,0.0004114907001925638
2022-08-24,0.004906558141061099
2022-08-25,0.012791074757524336
2022-08-26,-0.020533567728437917
2022-08-29,-0.004682407123795628
2022-08-30,-0.008741472479783062
2022-08-31,-0.008580844936605539
2022-09-01,0.0036536841379888165
2022-09-02,-0.009722061835367312
2022-09-06,0.0006841700321583965
2022-09-07,0.015383194251704927
2022-09-08,0.0060305993436985126
2022-09-09,0.016166614231251212
2022-09-12,0.007595896681673819
2022-09-13,-0.03941214381132277
2022-09-14,0.002697118021044904
2022-09-15,-0.019028586408853503
2022-09-16,-0.005473245622694398
2022-09-19,0.00040621683112524885
2022-09-20,-0.006636236056126642
2022-09-21,-0.022699105363301938
2022-09-22,-0.014463887909382562
2022-09-23,-0.01706461417802421
2022-09-26,-0.011707868627384394
2022-09-27,-0.008161618605475858
2022-09-28,0.05846350331254352
2022-09-29,-0.020097249191265102
2022-09-30,-0.0176581501600723
2022-10-03,0.020752112066201867
2022-10-04,0.01762594219702669
2022-10-05,-0.0058320561987646015
2022-10-06,-0.008977202224927028
2022-10-07,-0.02689937343731198
2022-10-10,-0.014322837026549953
2022-10-11,-0.014021756021607676
2022-10-12,-0.008110443342391907
2022-10-13,0.032531849069876544
2022-10-14,-0.01909856273420612
2022-10-17,0.022457505742339373
2022-10-18,0.015515400693579626
2022-10-19,-0.006437657437412067
2022-10-20,-0.005480462141801092
2022-10-21,0.0218289438055242
2022-10-24,0.011280924299967523
2022-10-25,0.017087519806330578
2022-10-26,-0.00012823312203544702
2022-10-27,-0.0021213052882282923
2022-10-28,0.019259923792226748
2022-10-31,-0.000305861882903188
2022-11-01,-0.003423405647142376
2022-11-02,-0.03305100637155905
2022-11-03,-0.02204342483731311
2022-11-04,0.022631510554256388
2022-11-07,0.01682581504684365
2022-11-08,0.00440310017878522
2022-11-09,-0.025306772568317964
2022-11-10,0.05973305028283223
2022-11-11,0.006364452657440215
2022-11-14,-0.002729162007654143
2022-11-15,0.010790210003992705
2022-11-16,-0.004849800197384335
2022-11-17,-0.003245062052962827
2022-11-18,0.006314566947407536
2022-11-21,-0.009334633778214894
2022-11-22,0.01678088170399382
2022-11-23,0.00843760990560515
2022-11-25,0.004804619273553591
2022-11-28,-0.01607861500624242
2022-11-29,-0.002403528686881611
2022-11-30,0.03392448722576825
2022-12-01,0.006466919363541849
2022-12-02,-0.0011131905301575962
2022-12-05,-0.013624152962792718
2022-12-06,-0.0186377913221884
2022-12-07,-0.0003114523946107913
2022-12-08,0.00919718136388447
2022-12-09,-0.006689671721249359
2022-12-12,0.020813891420569736
2022-12-13,0.0005429142905306328
2022-12-14,-0.0015307667194852314
2022-12-15,-0.028032882198792398
2022-12-16,-0.004649814469879878
2022-12-19,-0.010118895698478455
2022-12-20,0.0030383953817854983
2022-12-21,0.0112126576156458
2022-12-22,-0.008768887614424344
2022-12-23,0.010923412336472399
2022-12-27,-0.011224045793274035
2022-12-28,-0.018303047562705906
2022-12-29,0.026675116358926013
2022-12-30,-0.0040989689486706895
2023-01-03,-0.0027494652001792378
2023-01-04,0.003530072947174772
2023-01-05,-0.004510566207915555
2023-01-06,0.022822654643200768
2023-01-09,0.0019476559140253896
2023-01-10,0.007864930738137052
2023-01-11,0.00769520341438281
2023-01-12,0.02127476712109388
2023-01-13,-0.0007611054013721267
2023-01-17,-0.008870682822875595
2023-01-18,-0.021495639867761623
2023-01-19,0.0033396952936425926
2023-01-20,0.011930315461212246
2023-01-23,0.0031435321277612704
2023-01-24,0.000525616945309526
2023-01-25,0.003525306503497936
2023-01-26,-0.003982469291120786
2023-01-27,-0.004531076924412448
2023-01-30,-0.008614287689762265
2023-01-31,0.004834469176523398
2023-02-01,0.009424914551085795
2023-02-02,0.004104512235886434
2023-02-03,-0.005106421392453857
2023-02-06,-0.0031712777320341656
2023-02-07,0.006879598565217074
2023-02-08,-0.011404230495784403
2023-02-09,-0.0033687179051656367
2023-02-10,-0.0031361055613216195
2023-02-13,0.01050039788670001
2023-02-14,-0.002549809150374483
2023-02-15,0.008891203626420758
2023-02-16,-0.02278568168477244
2023-02-17,-0.0026916945462245414
2023-02-21,-0.024637002958051848
2023-02-22,-0.0041404980104565794
2023-02-23,0.0023562393947225485
2023-02-24,-0.007914923999874783
2023-02-27,0.00466240227080695
2023-02-28,-0.00201896663536506
2023-03-01,-0.004154775427434584
2023-03-02,0.006879904788147711
2023-03-03,0.015268666182453776
2023-03-06,0.009003828464124326
2023-03-07,-0.017426202224750068
2023-03-08,-0.0010959761711535798
2023-03-09,-0.014879996258958255
2023-03-10,-0.016452805054865748
2023-03-13,-0.005488000409491345
2023-03-14,0.02009608760387268
2023-03-15,-0.010232565362887441
2023-03-16,0.005886124755665685
2023-03-17,-0.0025572010584315563
2023-03-20,0.004219210770866847
2023-03-21,0.013549666059974562
2023-03-22,-0.0214605152489105
2023-03-23,-0.00835827135302601
2023-03-24,0.00893163505526961
2023-03-27,0.0063455718181840565
2023-03-28,2.9296705189571558e-05
2023-03-29,0.012074584273118477
2023-03-30,0.0013738900269298136
2023-03-31,0.012076584592228757
2023-04-03,0.007368952693297574
2023-04-04,-0.00620050763076354
2023-04-05,0.0007439045967701343
2023-04-06,-0.0028556997645781176
2023-04-10,-0.0012322046102280072
2023-04-11,0.0068336853767736305
2023-04-12,-0.005410904619892047
2023-04-13,0.005303150083391454
2023-04-14,0.0006617764323618935
2023-04-17,0.006792397866030521
2023-04-18,0.008990755753240496
2023-04-19,0.003470891746784985
2023-04-20,-0.0010290435714195917
2023-04-21,0.0013194428729540525
2023-04-24,-0.0003904570843577314
2023-04-25,-0.015790109233036195
2023-04-26,-0.007210633349223529
2023-04-27,0.017933333000375005
