date,return
2020-01-02,0.0015292996629047897
2020-01-03,-0.0071247501889988
2020-01-06,0.004018809841825567
2020-01-07,-0.0029615898294076243
2020-01-08,-0.004105510712542595
2020-01-09,0.0036935657555032756
2020-01-10,-0.005042841822832825
2020-01-13,0.005527449421856502
2020-01-14,-0.0037705939457360177
2020-01-15,-0.0060662297124917846
2020-01-16,0.008973066674739077
2020-01-17,0.005859991470199128
2020-01-21,0.0003165981334224344
2020-01-22,-0.0034423929178490514
2020-01-23,0.0040367341692205145
2020-01-24,-0.021285212968325307
2020-01-27,-0.009887526920652017
2020-01-28,0.010307120470681174
2020-01-29,-0.011031064597790135
2020-01-30,-0.004469837955693713
2020-01-31,-0.022620283698243048
2020-02-03,-0.0031308888526578164
2020-02-04,0.014382579885282585
2020-02-05,0.02586525671662499
2020-02-06,0.0035501367691782473
2020-02-07,-0.009735300645340233
2020-02-10,-0.003047093713630016
2020-02-11,0.011978894101368083
2020-02-12,0.003986780985908639
2020-02-13,-0.0035175144586935235
2020-02-14,-7.0126280779514e-05
2020-02-18,0.005372963354174938
2020-02-19,0.004108341496182028
2020-02-20,-0.00017546719772460812
2020-02-21,-0.007204304436215686
2020-02-24,-0.023374555269884904
2020-02-25,-0.02516542489568609
2020-02-26,-0.0016985940833845533
2020-02-27,-0.02890242161464315
2020-02-28,-0.0209070493897358
2020-03-02,0.03724817120365988
2020-03-03,-0.030130830171761512
2020-03-04,0.04231150416632691
2020-03-05,-0.031186535738949684
2020-03-06,-0.012426323598345279
2020-03-09,-0.06685367937156647
2020-03-10,0.04974369190988454
2020-03-11,-0.04295352284757554
2020-03-12,-0.09753647705825234
2020-03-13,0.07946577387160166
2020-03-16,-0.11636838994284313
2020-03-17,0.06556158143928985
2020-03-18,-0.03246523160299711
2020-03-19,0.032575125372186264
2020-03-20,-0.018213234806833744
2020-03-23,0.028070252182568946
2020-03-24,0.04273729236591423
2020-03-25,-0.013772516278094685
2020-03-26,0.06352190342001897
2020-03-27,-0.02375433390273023
2020-03-30,0.03538804568912972
2020-03-31,0.0001637246977440742
2020-04-01,-0.03658210625385588
2020-04-02,0.02114383373503576
2020-04-03,-0.019490698298679193
2020-04-06,0.034929052386649805
2020-04-07,0.0042266666379133745
2020-04-08,0.039650841103937295
2020-04-09,0.015975089294834013
2020-04-13,-0.018300962828586845
2020-04-14,0.02373476458019779
2020-04-15,-0.03235299470361336
2020-04-16,-0.011132599087368657
2020-04-17,0.034566453126570196
2020-04-20,-0.0073174133579154005
2020-04-21,-0.028552784401946765
2020-04-22,0.021173471400431368
2020-04-23,-0.004994751034895923
2020-04-24,0.009599020884200884
2020-04-27,0.007058317544224646
2020-04-28,-0.010584301952809084
2020-04-29,0.013250608583454199
2020-04-30,-0.011431014156784866
2020-05-01,-0.013877707700856038
2020-05-04,0.005258004668492866
2020-05-05,0.01029542923083533
2020-05-06,-0.0024114151772113017
2020-05-07,-0.0013568866250067272
2020-05-08,0.008616651025868961
2020-05-11,0.007608438578803063
2020-05-12,-0.018135514157567242
2020-05-13,-0.012614830244675168
2020-05-14,0.0012546463634705537
2020-05-15,0.0005529528647736329
2020-05-18,0.021967207697704435
2020-05-19,0.004750521180380134
2020-05-20,0.0020885196682996457
2020-05-21,-0.014901402500927374
2020-05-22,-0.00010072646894679157
2020-05-26,0.007760908860124639
2020-05-27,0.009046490199305134
2020-05-28,0.005788976328488424
2020-05-29,0.00016303307376429272
2020-06-01,0.0005757028474695737
2020-06-02,0.0012938585678414123
2020-06-03,0.00616550483068454
2020-06-04,0.006584226313486725
2020-06-05,0.01378771240774902
2020-06-08,-0.0021770705555490383
2020-06-09,-0.008039169851556404
2020-06-10,0.0003212923708037094
2020-06-11,-0.03896040120879183
2020-06-12,0.002178217119090269
2020-06-15,0.0006825802746824254
2020-06-16,0.016410457582104902
2020-06-17,-0.0005560707389730994
2020-06-18,-0.005474832510002014
2020-06-19,-0.004455511281751032
2020-06-22,0.009229574641635667
2020-06-23,0.005962252507625208
2020-06-24,-0.023848610275652323
2020-06-25,0.011816913629495565
2020-06-26,-0.01559634814886836
2020-06-29,0.015275933343281018
2020-06-30,0.010583068762058362
2020-07-01,0.009016411928619709
2020-07-02,0.0022441370448194487
2020-07-06,0.002829018883086787
2020-07-07,-0.025360952928508162
2020-07-08,-0.003459576408983251
2020-07-09,-0.022049261049704623
2020-07-10,0.018523646692011536
2020-07-13,-0.002781080805984327
2020-07-14,0.015406664612583823
2020-07-15,0.012621909112505568
2020-07-16,0.00427602915649303
2020-07-17,0.007022680701762457
2020-07-20,-0.003107816669200504
2020-07-21,0.0018360805805557612
2020-07-22,0.0016088352532880074
2020-07-23,-0.00872568505686933
2020-07-24,-0.0037640947578791604
2020-07-27,0.005532826048312255
2020-07-28,-0.0020298917392161555
2020-07-29,0.0015763256914546628
2020-07-30,-0.005663586103204646
2020-07-31,0.0010666888940464964
2020-08-03,0.0004788397398721175
2020-08-04,0.008539129128097598
2020-08-05,-0.0006049812367371433
2020-08-06,-0.005461968284687426
2020-08-07,0.018430800751714587
2020-08-10,0.016155182438422906
2020-08-11,-0.0033225194158208542
2020-08-12,0.011404534849616229
2020-08-13,-0.011501360735954643
2020-08-14,0.007568525145511645
2020-08-17,-0.0023730383372995443
