date,0
2022-12-29,0.010880226440131832
2022-12-30,-0.0002653847800594721
2023-01-03,-0.006321422126560289
2023-01-04,0.015851741722112858
2023-01-05,-0.009607310498869698
2023-01-06,0.01990576319570475
2023-01-09,-0.0002770977650418217
2023-01-10,0.0019619044938543775
2023-01-11,0.003296052012623123
2023-01-12,0.0010810548614318567
2023-01-13,0.0007473928221745069
2023-01-17,-0.0007110532193594218
2023-01-18,-0.008800297529956562
2023-01-19,-0.002473272073960875
2023-01-20,0.006139302356371333
2023-01-23,0.004865403973302659
2023-01-24,8.181142609547948e-05
2023-01-25,0.0005223448635596882
2023-01-26,0.004039395078265206
2023-01-27,0.004287091654932868
2023-01-30,-0.014564953688078528
2023-01-31,0.013841519685438421
2023-02-01,0.01099738513811706
2023-02-02,0.006199389243969651
2023-02-03,-0.010859602636463853
2023-02-06,-0.0036888659104042797
2023-02-07,0.009868161271915908
2023-02-08,-0.012127435342011406
2023-02-09,-0.0047090055692374155
2023-02-10,0.0006138162169861892
2023-02-13,0.01441324336497616
2023-02-14,0.0007124757092686353
2023-02-15,0.0025559474203018582
2023-02-16,-0.011869825051187466
2023-02-17,-0.0005220043916515804
2023-02-21,-0.011106824153840945
2023-02-22,-0.0011755311101290106
2023-02-23,0.005885119693675877
2023-02-24,-0.012706204563994773
2023-02-27,0.006278757289815384
2023-02-28,-0.002709528093088374
2023-03-01,-0.003178680679650265
2023-03-02,0.008656414228202725
2023-03-03,0.009346265017565383
2023-03-06,0.001034250998656895
2023-03-07,-0.009568658964943732
2023-03-08,0.0008798672704525508
2023-03-09,-0.013732934277503215
2023-03-10,-0.0090791700817276
2023-03-13,-0.0013785840902722569
2023-03-14,0.019117798128794883
2023-03-15,-0.004530698496032623
2023-03-16,0.01062087427723929
2023-03-17,-0.006120387760162558
2023-03-20,0.006022253632264078
2023-03-21,0.005255720887313289
2023-03-22,-0.006499397648655535
2023-03-23,0.001980166709017845
2023-03-24,0.0026075705791232706
2023-03-27,0.0019370699159873984
2023-03-28,-0.00024638361773097073
2023-03-29,0.006102000520241608
2023-03-30,0.002275751848266125
2023-03-31,0.005541011374145359
2023-04-03,0.0014710673270286808
2023-04-04,-0.001464207461251034
2023-04-05,0.0003045892139419188
2023-04-06,0.000238499052841015
2023-04-10,0.0006176848672993456
2023-04-11,-0.00025800087166095515
2023-04-12,-0.0029031835965299094
2023-04-13,0.010088912539660318
2023-04-14,-0.001378149392447704
2023-04-17,0.0006998224017612725
2023-04-18,-7.930805599241954e-05
2023-04-19,-0.001336312624645537
2023-04-20,-0.008675591203326685
2023-04-21,0.006552178660016809
2023-04-24,0.0008354821403422722
2023-04-25,-0.008997874283039163
2023-04-26,-0.004254033374323962
2023-04-27,0.011442968053823763
2023-04-28,0.004332658208125433
2023-05-01,0.0006488890738576812
2023-05-02,-0.005871409743338091
2023-05-03,-0.004019481423866518
2023-05-04,-0.004145836335545768
2023-05-05,0.009279024395724329
2023-05-08,0.0012181448927414415
2023-05-09,-0.0020603369360011007
2023-05-10,0.0014309173968547798
2023-05-11,0.0005437446684641839
2023-05-12,-0.001070620221747095
2023-05-15,0.003550937997479845
2023-05-16,-0.004542331148580765
2023-05-17,0.014226433070590863
2023-05-18,0.004229377689228774
2023-05-19,-0.0007290288240407937
2023-05-22,-0.0012631801210194451
2023-05-23,-0.004859963995298353
2023-05-24,-0.0022266751164986024
2023-05-25,0.006112271865836554
2023-05-26,0.011432694237655364
2023-05-30,-0.00032389032615421184
2023-05-31,-0.00106486085069238
2023-06-01,0.004597799493085857
2023-06-02,0.006665416337054858
2023-06-05,-1.825439611580239e-05
2023-06-06,1.2505842559453032e-05
2023-06-07,-0.006574493551847495
2023-06-08,0.0060546922190768
2023-06-09,0.002602967081796751
2023-06-12,0.006374849392452869
2023-06-13,0.0021283436387118117
2023-06-14,0.00010555144561942979
2023-06-15,0.0039999516575893726
2023-06-16,-0.0015542289443553658
2023-06-20,-0.00042738469641733715
2023-06-21,-0.0022309911941523703
2023-06-22,0.0016021211482821788
2023-06-23,-0.002649820393012738
2023-06-26,-0.0035640840107106775
2023-06-27,0.013278824478103204
2023-06-28,7.961285733748691e-06
2023-06-29,0.005952910184126849
2023-06-30,0.016821502994251704
2023-07-03,0.004555320053711687
2023-07-05,-0.001789999923984456
2023-07-06,-0.014212617704877667
2023-07-07,-0.0023502402155685825
2023-07-10,0.004371965878424363
2023-07-11,0.0035942940650416223
2023-07-12,0.0037899491099719755
2023-07-13,0.0042831982022668805
2023-07-14,0.0009540300799864112
2023-07-17,0.0014336201572192069
2023-07-18,0.002088094131669767
2023-07-19,0.0012690414868858474
2023-07-20,-0.0022636970600992986
2023-07-21,4.9082323704823555e-05
2023-07-24,3.9760965237697555e-05
2023-07-25,0.003807224023421128
2023-07-26,-0.004023361760177264
2023-07-27,-0.004462265993671511
2023-07-28,0.016623074061991625
2023-07-31,0.0012404513876467596
2023-08-01,-0.004875833326826488
2023-08-02,-0.017991431832492532
2023-08-03,-0.0035741596568727536
2023-08-04,0.002921906359806339
2023-08-07,0.010864442649142258
2023-08-08,-0.002593657036594202
2023-08-09,-0.003297044748852185
2023-08-10,0.0011774924475852402
2023-08-11,-0.0005082522344924196
2023-08-14,0.009328658681734088
2023-08-15,-0.005881546325466878
2023-08-16,-0.00536600497706473
2023-08-17,-0.007239699558982722
2023-08-18,-0.0009535320938134641
2023-08-21,0.007570809033949378
2023-08-22,-0.003294526593085095
2023-08-23,0.011994395440547846
2023-08-24,-0.003735820943383898
2023-08-25,0.0027102830726612524
2023-08-28,0.002656524654430968
2023-08-29,0.005078978918416108
2023-08-30,0.001032533028346357
2023-08-31,-0.0006117927310193894
2023-09-01,-0.0005538672809101747
2023-09-05,-0.002421043127607079
2023-09-06,-0.0029977542611172754
2023-09-07,-0.0008860370079646648
2023-09-08,0.001141916407041704
2023-09-11,0.007669986107722467
2023-09-12,-0.0036458577260685887
2023-09-13,0.0003603821381050912
2023-09-14,0.003609862965130868
2023-09-15,-0.00529796646843634
2023-09-18,0.0006979713903992128
2023-09-19,-0.0015443943950138822
2023-09-20,-0.004406465913115927
2023-09-21,-0.01117241253160874
2023-09-22,-0.0017735510514278626
2023-09-25,0.0022858361695326434
2023-09-26,-0.007919557691968709
2023-09-27,0.001660980216252877
2023-09-28,0.008930027898748433
2023-09-29,-0.005432076773026935
2023-10-02,0.0006797818248939035
2023-10-03,-0.01818651070794071
2023-10-04,0.011948539824236562
2023-10-05,7.5978244186846014e-06
2023-10-06,0.013368620831184095
2023-10-09,0.00241174200708349
2023-10-10,0.0024467494281404456
2023-10-11,2.8014094670473117e-05
2023-10-12,-0.003236859198743907
2023-10-13,-0.0019394285827172334
2023-10-16,0.010562791924665839
2023-10-17,0.0006065161199321571
2023-10-18,-0.007396789716239549
2023-10-19,-0.0056093099091258656
2023-10-20,-0.007729166506748624
2023-10-23,-0.0026118025995853843
2023-10-24,0.006578643533167284
2023-10-25,-0.01065366534792287
2023-10-26,-0.008601931810638641
2023-10-27,-0.005343307564912239
2023-10-30,0.009268413407299388
2023-10-31,0.002976578076282064
2023-11-01,0.007797260230233948
2023-11-02,0.011494656153532639
2023-11-03,0.0036101805837226706
2023-11-06,0.0007877046948576161
2023-11-07,0.0005364017719265991
2023-11-08,-0.0004993942573082281
2023-11-09,-0.007295344549708712
2023-11-10,0.018984365680501422
2023-11-13,0.00018212428572723325
2023-11-14,0.005871832202179795
2023-11-15,0.0007180105638356218
2023-11-16,-0.00024098003405259794
2023-11-17,0.0018675167582626444
2023-11-20,0.00238305297978219
2023-11-21,-0.0003995192408636259
2023-11-22,0.0008761169653245997
2023-11-24,0.00046159856761310514
2023-11-27,-0.0018794246784745571
2023-11-28,-0.00041641519634024853
2023-11-29,0.0007221847127003953
2023-11-30,0.004667310167362118
2023-12-01,0.0018852641405312496
2023-12-04,-0.0036022669338070267
2023-12-05,-0.0004671875294803687
2023-12-06,-0.0026935516323825246
2023-12-07,0.009333727989555136
2023-12-08,0.0013321841418632325
2023-12-11,0.007731386682266306
2023-12-12,0.0033098766019738846
2023-12-13,0.0073638846969629355
2023-12-14,0.0009562411428339387
2023-12-15,0.0008305676968977382
2023-12-18,0.0011184588260669598
2023-12-19,0.0013572016267324144
2023-12-20,-0.004846157791950327
2023-12-21,0.006749144802013747
2023-12-22,0.0009269320557067172
2023-12-26,0.0030715949321806968
2023-12-27,0.0014578986658880144
2023-12-28,0.000629529495216334
2023-12-29,-0.0010742995079517299
2024-01-02,-0.0024520684964386224
2024-01-03,-0.0035008059024376256
2024-01-04,-0.0001875888943624909
2024-01-05,0.0012646611094647147
2024-01-08,0.007793604696724814
2024-01-09,0.000428408167485653
2024-01-10,0.0026220327536558927
2024-01-11,0.0004460797525182587
2024-01-12,0.0005064780591943913
2024-01-16,0.00018886562734649217
2024-01-17,-0.003890819990748407
2024-01-18,0.005447993049259282
2024-01-19,0.011103320219276394
2024-01-22,0.0004039794444368878
2024-01-23,0.0011977197113602
2024-01-24,0.0018537073918232084
2024-01-25,0.0031639904727649624
2024-01-26,0.0009475951650502464
2024-01-29,0.012104743255161162
2024-01-30,-0.0026004759449137064
2024-01-31,-0.015716854693859975
2024-02-01,0.010854779976762402
2024-02-02,0.004678321707547151
2024-02-05,-0.002186859170299101
2024-02-06,0.0006709328971191796
2024-02-07,0.006622897918671395
2024-02-08,0.0020480729727305465
2024-02-09,0.004857393051918163
2024-02-12,-0.0015209014100591059
2024-02-13,-0.013279070221519184
2024-02-14,0.00764332059002461
2024-02-15,0.003589211641975697
2024-02-16,-0.0018721727743383728
2024-02-20,-0.0032153004957701805
2024-02-21,0.0007469420500217031
2024-02-22,0.011672439236661331
2024-02-23,-0.0013780098136887365
2024-02-26,-0.00013950998542478773
2024-02-27,0.00010766650699974581
2024-02-28,-0.0009516397936620442
2024-02-29,0.0011189382695599025
2024-03-01,0.008266076500321082
2024-03-04,0.000279372703663941
2024-03-05,-0.007999951863598328
2024-03-06,0.0029512912280887076
2024-03-07,0.0031872561678084345
2024-03-08,-0.0032967876747162102
2024-03-11,-0.0017520227150044723
2024-03-12,0.0034800589931411664
2024-03-13,-0.001981957371919023
2024-03-14,-0.002129013860839159
2024-03-15,-0.0038434825592901017
2024-03-18,0.003328278651784911
2024-03-19,0.0018920012492636854
2024-03-20,0.004705171213310566
2024-03-21,0.003928556124879942
2024-03-22,-0.0016890047969389157
2024-03-25,-0.0015031968674669408
2024-03-26,-0.0003420517133866641
2024-03-27,0.0033783684582834672
2024-03-28,0.00015749966950830043
2024-04-01,-0.00039897175997362225
2024-04-02,-0.005286908138315022
2024-04-03,0.0011440105112683098
2024-04-04,-0.0056126739551203
2024-04-05,0.007977989737875578
2024-04-08,0.0003636459129005983
2024-04-09,0.000831396718257018
2024-04-10,-0.004871050152337823
2024-04-11,0.002486960718503224
2024-04-12,-0.006809169753757877
2024-04-15,-0.005004458908122361
2024-04-16,0.0005292370378905463
2024-04-17,-0.003025500637571321
2024-04-18,-0.0015858716448818105
2024-04-19,-0.003958859151716411
2024-04-22,0.009542827369780987
2024-04-23,0.006282032833594384
2024-04-24,0.0009044615096212161
2024-04-25,-0.0012271772565683944
2024-04-26,0.004097294097792457
2024-04-29,0.0011421668890123139
2024-04-30,-0.004404355832895076
2024-05-01,-0.0026360320244850767
2024-05-02,0.004255963070765176
2024-05-03,0.0032764092845415636
2024-05-06,0.004817810900541345
2024-05-07,0.0015081587423290156
2024-05-08,-1.7414912779183695e-05
2024-05-09,0.001875257756900589
2024-05-10,0.0016446771094892599
2024-05-13,-0.0008321085008246239
2024-05-14,0.002323487328917256
2024-05-15,0.006671120196199722
2024-05-16,-0.0010483414545355355
2024-05-17,0.0012659810839349462
2024-05-20,0.000649369121080858
2024-05-21,0.0017266587642971215
2024-05-22,-0.0002238423694094442
2024-05-23,-0.005715677062501292
2024-05-24,0.0038774314290248506
2024-05-28,-0.00196383864529043
2024-05-29,-0.005484003299452643
2024-05-30,-0.002830384269347464
2024-05-31,0.009623540081850505
2024-06-03,0.000659726732309907
2024-06-04,0.0013598915533058278
2024-06-05,0.007241040850385428
2024-06-06,-0.00012210228956165535
2024-06-07,-0.0008895419889257952
2024-06-10,0.0015759717465086938
2024-06-11,-0.002154788599011326
2024-06-12,0.003394783603718566
2024-06-13,0.0016466762210624111
2024-06-14,0.0032438058693367855
2024-06-17,0.0069025524389578884
2024-06-18,0.0018851058714028398
2024-06-20,0.0005085251464542847
2024-06-21,0.0006436538934244118
2024-06-24,-0.0008326175934615832
2024-06-25,0.0008245185446093476
2024-06-26,0.0003849732256759645
2024-06-27,4.0093082530069933e-05
2024-06-28,0.00039068617145670604
2024-07-01,-3.265859978089682e-05
2024-07-02,0.002374741233819853
2024-07-03,0.001310860524481797
2024-07-05,0.003187273236149879
2024-07-08,-0.0011619830965215214
2024-07-09,-0.00038276155055896513
2024-07-10,0.001647687497339497
2024-07-11,-0.0028681091358358124
2024-07-12,0.002832680211199148
2024-07-15,0.0010535629843219949
2024-07-16,0.003105868602649544
2024-07-17,-0.004060891547995253
2024-07-18,-0.003468461612556623
2024-07-19,-0.000987808111296892
2024-07-22,0.003920134786696598
2024-07-23,-0.001822877735471923
2024-07-24,-0.006578022341548338
2024-07-25,-0.003444707634330999
2024-07-26,0.006990355672469814
2024-07-29,0.0001608113419765854
2024-07-30,-0.0022564670847964744
2024-07-31,0.010525260681323851
2024-08-01,-0.0049825695756798545
2024-08-02,-0.010059595645536632
2024-08-05,-0.017473049630113428
2024-08-06,0.005741917839843073
2024-08-07,-0.004278632840603587
2024-08-08,0.014455998630544089
2024-08-09,0.002672066234884853
2024-08-12,-0.0006651757103645907
2024-08-13,0.01185875232569626
2024-08-14,0.002827230360977701
2024-08-15,0.0083031807999012
2024-08-16,0.0008068941460734743
2024-08-19,0.003821548534933097
2024-08-20,-0.0002756133412306555
2024-08-21,0.0013681530726843073
2024-08-22,-0.0026106077225105644
2024-08-23,0.0038751127354061054
2024-08-26,-0.0007958366488236415
2024-08-27,0.0031263849331609576
2024-08-28,-0.0027503554281447244
2024-08-29,0.0012979329876313176
2024-08-30,0.0054748285669253645
2024-09-03,-0.011146307485400289
2024-09-04,0.0011469198647134273
2024-09-05,-0.003834357534597026
2024-09-06,-0.010319564738369738
2024-09-09,0.006985978044468756
2024-09-10,0.002150008778088109
2024-09-11,0.0030156069242211043
2024-09-12,0.002804616997282637
2024-09-13,0.002012769853461102
2024-09-16,0.0016905081840699295
2024-09-17,-0.002037400434815922
2024-09-18,-0.002286521388191478
2024-09-19,0.007339253157588211
2024-09-20,-0.0007771460347626882
2024-09-23,0.000835174110489415
2024-09-24,0.0002644313385325319
2024-09-25,0.000337743080339815
2024-09-26,0.001900798911569845
2024-09-27,-0.0009331229697243979
2024-09-30,0.0018529356186355274
2024-10-01,-0.003793971163335516
2024-10-02,0.0006162094443660374
2024-10-03,-0.0019578830964712924
2024-10-04,0.0051419899268991135
2024-10-07,-0.004974687915249203
2024-10-08,0.0034807966701881116
2024-10-09,0.002470647371878568
2024-10-10,-0.00045628609183338814
2024-10-11,0.001108986520025041
2024-10-14,0.0022817696145167737
2024-10-15,-0.002711711552326952
2024-10-16,0.0038205042676688304
2024-10-17,-9.87933667815994e-05
2024-10-18,0.0024920009190040277
2024-10-21,-0.0019405094137766728
2024-10-22,0.0003202458634910426
2024-10-23,-0.0034432200436923122
2024-10-24,0.002844999619113997
2024-10-25,-0.000743675339765004
2024-10-28,0.00046669039928675185
2024-10-29,0.0009026443347008619
2024-10-30,-0.0003090129197721117
2024-10-31,-0.003655645443532259
2024-11-01,0.0020782257674665616
2024-11-04,-0.0009120066976169881
2024-11-05,0.003956934444230432
2024-11-06,0.008588204051200626
2024-11-07,0.0005993337990281612
2024-11-08,0.003042399333585305
2024-11-11,0.003129097530401482
2024-11-12,-0.0015782670379638644
2024-11-13,-0.0006220139507200119
2024-11-14,-0.0036723989511965745
2024-11-15,-0.004621280134193555
2024-11-18,0.0025458433172444676
2024-11-19,-0.0011554066812312978
2024-11-20,0.0007521762605076023
2024-11-21,0.00486687381982633
2024-11-22,0.0011832400132287784
2024-11-25,0.000455427261240543
2024-11-26,0.003172157358151473
2024-11-27,-0.0017846510478009947
2024-11-29,0.0024994317845940255
2024-12-02,-0.0010506606207152805
2024-12-03,-0.0014161991291023624
2024-12-04,0.0032789123216011512
2024-12-05,-0.0003353143602754691
2024-12-06,0.0010185090809944326
2024-12-09,-0.005693536742199908
2024-12-10,0.0006534593931513621
2024-12-11,0.0035372059592563916
2024-12-12,-0.003504166869336699
2024-12-13,0.0009041046441053211
2024-12-16,0.0007203570500161252
2024-12-17,-0.0015581288216113967
2024-12-18,-0.008998489568888593
2024-12-19,-0.002473841855908084
2024-12-20,0.002996423783602213
2024-12-23,0.0026788926973291935
2024-12-24,0.003838850586911639
2024-12-26,0.00022535331549268078
2024-12-27,-0.002826886466825834
2024-12-30,-0.003681858502676529
2024-12-31,-0.0009345866213155547
