date,return
2020-05-05,-0.006535999999999875
2020-05-06,-0.00834299999999999
2020-05-07,-0.003146000000000093
2020-05-08,0.019005999999999856
2020-05-11,-0.018719000000000152
2020-05-12,-0.028888999999999943
2020-05-13,-0.038156999999999996
2020-05-14,-0.0009550000000000392
2020-05-15,0.01985400000000004
2020-05-18,0.07628499999999994
2020-05-19,-0.005961999999999801
2020-05-20,0.008761000000000019
2020-05-21,-0.016033999999999993
2020-05-22,0.004321000000000019
2020-05-26,0.03851399999999994
2020-05-27,0.03991300000000009
2020-05-28,-0.008410000000000029
2020-05-29,-0.002422999999999731
2020-06-01,-0.005496999999999974
2020-06-02,0.013241000000000058
2020-06-03,0.02264699999999986
2020-06-04,0.00831200000000032
2020-06-05,0.02989799999999998
2020-06-08,-0.003225999999999951
2020-06-09,-0.0010189999999999921
2020-06-10,-0.016797000000000062
2020-06-11,-0.07028699999999999
2020-06-12,0.01634099999999994
2020-06-15,0.01846700000000001
2020-06-16,0.012299999999999978
2020-06-17,-0.002818000000000098
2020-06-18,-6.300000000003525e-05
2020-06-19,-0.006657999999999942
2020-06-22,-0.009232000000000129
2020-06-23,0.0073390000000002065
2020-06-24,-0.03560600000000014
2020-06-25,0.016095000000000192
2020-06-26,-0.013901000000000163
2020-06-29,0.019997000000000043
2020-06-30,0.0026999999999999247
2020-07-01,-0.003589999999999871
2020-07-02,0.007915814836116154
2020-07-06,0.005423446865725546
2020-07-07,-0.008296030261960782
2020-07-08,-0.0041122695794732775
2020-07-09,-0.01366065267316564
2020-07-10,0.011169147229314367
2020-07-13,0.009715814600378644
2020-07-14,0.023466069565651386
2020-07-15,0.004271633420999059
2020-07-16,0.006523501201340794
2020-07-17,-0.004076413835574825
2020-07-20,-0.01889224546051395
2020-07-21,0.008778840962301122
2020-07-22,0.005306770149620548
2020-07-23,0.0020590146065216416
2020-07-24,0.002540133459008833
2020-07-27,0.018247797499798664
2020-07-28,-0.04105295045439025
2020-07-29,0.003948216004054308
2020-07-30,-0.023328647480025777
2020-07-31,-0.01009977683320595
2020-08-03,-0.013796504959840777
2020-08-04,0.022551088125945314
2020-08-05,0.015480140640785626
2020-08-06,0.009981195459971889
2020-08-07,0.0056515561770996755
2020-08-10,0.0055429860013519825
2020-08-11,0.005501326906342438
2020-08-12,0.011320533840964365
2020-08-13,-0.006705607595616021
2020-08-14,-0.007004592448094446
2020-08-17,-0.0002581417083829553
2020-08-18,-0.002500617812518544
2020-08-19,-0.002204364866588353
2020-08-20,-5.548249060620229e-05
2020-08-21,0.002260159644003238
2020-08-24,0.012803965746271734
2020-08-25,-0.006767182026442013
2020-08-26,0.005420697038080487
2020-08-27,0.0038076335509305706
2020-08-28,0.013808547916566834
2020-08-31,-0.016662642304679516
2020-09-01,0.00959600692131192
2020-09-02,0.03615117223964445
2020-09-03,-0.019967207664522747
2020-09-04,0.0031700153416071197
2020-09-08,-0.03376037515989068
2020-09-09,0.01833819468502761
2020-09-10,-0.012481525693481084
2020-09-11,0.005315948045523024
2020-09-14,0.015675303544300464
2020-09-15,0.001429123132160784
2020-09-16,0.03303902771989371
2020-09-17,0.012860596950663529
2020-09-18,-0.018478163929052993
2020-09-21,-0.041971773491255915
2020-09-22,-0.001021797278777558
2020-09-23,-0.020143276129716302
2020-09-24,-0.0030268787318970215
2020-09-25,0.006816976465459736
2020-09-28,0.011666998996063186
2020-09-29,-0.007289188381910531
2020-09-30,0.01250350115933746
2020-10-01,0.020536525116637307
2020-10-02,-0.0008322182707180659
2020-10-05,0.007378883867503138
2020-10-06,-0.014184254987203791
2020-10-07,0.006711667907782912
2020-10-08,-0.004134949390186808
2020-10-09,0.026347102213186657
2020-10-12,-0.001094641092022909
2020-10-13,0.04854175933362258
2020-10-14,-0.01684713554215289
2020-10-15,0.047084752758714946
2020-10-16,0.03837054569049026
2020-10-19,0.013548536532270667
2020-10-20,-0.04860472470639224
2020-10-21,-0.04008240202515234
2020-10-22,0.012755260906013515
2020-10-23,-0.015139404489108601
2020-10-26,0.008254919188406831
2020-10-27,0.034672041088485185
2020-10-28,-0.04121088564706616
2020-10-29,-0.04437905820863488
2020-10-30,-0.052110519068781856
2020-11-02,-0.011842114200173287
2020-11-03,-0.0017158385149952415
2020-11-04,0.06234444924891583
2020-11-05,0.02814756960369686
2020-11-06,0.006904916378447576
2020-11-09,-0.1530357389010077
2020-11-10,-0.07948771262619354
2020-11-11,0.08158335979250214
2020-11-12,0.028500878064056732
2020-11-13,-0.051742516522986545
2020-11-16,-0.00819089580036537
2020-11-17,0.005331762771915526
2020-11-18,0.029629729901798404
2020-11-19,-0.00045262833864521414
2020-11-20,0.054529308925765775
2020-11-23,-0.017307828856456053
2020-11-24,-0.0027658007979376236
2020-11-25,0.03214924614604199
2020-11-27,0.055757324419019774
2020-11-30,0.012587647222905953
2020-12-01,-0.14749904282588996
2020-12-02,0.01533146219512051
2020-12-03,0.0012540082024099194
2020-12-04,-0.007977306138707015
2020-12-07,-0.005486113082707934
2020-12-08,0.00999966087849112
2020-12-09,-0.06301142535978346
2020-12-10,0.031811526560145
2020-12-11,-0.0023924799117236986
2020-12-14,-0.0026631281889519104
2020-12-15,0.008805318968461252
2020-12-16,0.011156575722857288
2020-12-17,-0.005725693226455357
2020-12-18,0.010731348789613649
2020-12-21,0.00683196926815908
2020-12-22,-7.751522119608142e-07
2020-12-23,-0.05998112624955116
2020-12-24,-0.022054094532183665
2020-12-28,-0.06195586324923247
2020-12-29,0.0065357604474640335
2020-12-30,-0.0008317629425350504
2020-12-31,-0.04447129588929051
2021-01-04,0.06530366173981082
2021-01-05,0.0026661197672214914
2021-01-06,-0.043751455748355594
2021-01-07,-0.005703700975915748
2021-01-08,0.020290411542471715
2021-01-11,-0.03326191233485098
2021-01-12,0.05582813371385509
2021-01-13,0.021213196678390916
2021-01-14,0.05008765582302307
2021-01-15,0.002879133208526193
2021-01-19,0.024035346318549068
2021-01-20,-0.027512665022537304
2021-01-21,-0.00032546552912952783
2021-01-22,0.0015039139050929103
2021-01-25,0.021445578581745575
2021-01-26,-0.04301260442933228
2021-01-27,-0.00906996574075806
2021-01-28,0.020292608327510106
2021-01-29,-0.0176491012358246
2021-02-01,0.025980648270232776
2021-02-02,0.026037924066083903
2021-02-03,-0.028443921554949694
2021-02-04,0.024839442266085778
2021-02-05,0.07438965903822396
2021-02-08,-0.020185506857318684
2021-02-09,0.04575559769498161
2021-02-10,0.0020450210457919255
2021-02-11,0.00400237351398204
2021-02-12,0.0011335263632344576
2021-02-16,0.025975233743319164
2021-02-17,-0.03335358385790525
2021-02-18,-0.02647041946790392
2021-02-19,-0.001187946544767169
2021-02-22,-0.053301235162285195
2021-02-23,-0.015271168965124055
2021-02-24,-0.006810966106879286
2021-02-25,-0.05244067357224496
2021-02-26,0.023468435869650528
2021-03-01,0.09515201791266964
2021-03-02,-0.08825721682250086
2021-03-03,-0.08154674708548486
2021-03-04,0.004466908796811144
2021-03-05,-0.015987253421916873
2021-03-08,-0.07627486100136571
2021-03-09,0.09797198765255179
2021-03-10,-0.01794955695753848
2021-03-11,0.054829066208366896
2021-03-12,-0.023855459500647797
2021-03-15,0.011156288147751726
2021-03-16,-0.04203563144825255
2021-03-17,0.0050832238837240345
2021-03-18,-0.05940506013486283
2021-03-19,0.03068178880679117
2021-03-22,0.006668080043825786
2021-03-23,0.03307999765906268
2021-03-24,-0.07157498304682336
2021-03-25,0.00011125206760503027
2021-03-26,0.016074808033450315
2021-03-29,-0.035384181657968534
2021-03-30,0.015549173758139165
2021-03-31,0.025098410688159857
2021-04-01,0.015205696151948384
2021-04-05,-0.0065309532964136
2021-04-06,0.017567950418749884
2021-04-07,-0.01993460630997487
2021-04-08,0.02494089977332813
2021-04-09,-0.025290954205413108
2021-04-12,-0.0034751626204010885
2021-04-13,0.06450893137747211
2021-04-14,-0.03847759091551026
2021-04-15,0.009368840997328678
2021-04-16,-0.007272720772605489
2021-04-19,-0.016620650404624397
2021-04-20,-0.00808562971018147
2021-04-21,0.0033595599551665494
2021-04-22,0.016917813155955662
2021-04-23,0.025713874850825578
2021-04-26,-0.0014170840018264646
2021-04-27,-0.00877337247509324
2021-04-28,-0.006810143242061476
2021-04-29,-0.02988040686615275
2021-04-30,-0.004816092018571411
2021-05-03,-0.01692361001846751
2021-05-04,-0.028599564575443246
2021-05-05,-0.023167743077487046
2021-05-06,-0.014901858118586851
2021-05-07,0.007422047235185444
2021-05-10,-0.022199472055412024
2021-05-11,0.039546513282447765
2021-05-12,-0.03486439678615884
2021-05-13,0.001875724750997724
2021-05-14,0.06017454736860632
2021-05-17,0.00321971151449158
2021-05-18,0.012238053065575518
2021-05-19,-0.007407002261604175
2021-05-20,0.04494476742781285
2021-05-21,-0.024893970503695066
2021-05-24,0.015947379228890366
2021-05-25,-0.000936850640322267
2021-05-26,0.014811345113985656
2021-05-27,0.002108971911992428
2021-05-28,0.01503639250119617
2021-06-01,-0.011169776922195812
2021-06-02,-0.0018769132163089885
2021-06-03,-0.024237036549428298
2021-06-04,0.052119315160635234
2021-06-07,0.019284244325635917
2021-06-08,-0.004023776524551175
2021-06-09,-0.022088484114742755
2021-06-10,0.037705086315606415
2021-06-11,0.05629978274884182
2021-06-14,-0.0015660283318804165
2021-06-15,-0.01845619972632149
2021-06-16,0.007481017657879055
2021-06-17,0.029620695218601584
2021-06-18,0.00302886268217771
2021-06-21,-0.012509634662479514
2021-06-22,0.014168069877384963
2021-06-23,0.005752051983473206
2021-06-24,-0.008908113149872242
2021-06-25,-0.002356225650623398
2021-06-28,0.042886993007621346
2021-06-29,0.014962355528077214
2021-06-30,-0.0186220757885535
2021-07-01,-0.0013701973323413442
2021-07-02,0.005207791936905877
2021-07-06,0.02802076313737685
2021-07-07,-0.019515645040608435
2021-07-08,-0.015291107808071162
2021-07-09,-0.0018365256733986013
2021-07-12,-0.012405723800457907
2021-07-13,-0.0031196376072575075
2021-07-14,-0.0397652693484981
2021-07-15,-0.006240672380038031
2021-07-16,0.019688171442777687
2021-07-19,-0.014020755632714843
2021-07-20,0.0036632753606798936
2021-07-21,-0.004011897369381644
2021-07-22,0.021912983949661874
2021-07-23,-0.00027338432634027224
2021-07-26,0.03324149764475666
2021-07-27,-0.015060098135168658
2021-07-28,0.008982739948824384
2021-07-29,0.04039826147665838
2021-07-30,-0.017582422789792475
2021-08-02,0.0004203241280481513
2021-08-03,-0.01727189568733893
2021-08-04,0.04868784638674282
2021-08-05,-0.0021907992031359918
2021-08-06,-0.018657051863729346
2021-08-09,0.008632939927740169
2021-08-10,-0.024947875306399175
2021-08-11,-0.031307620847877825
2021-08-12,0.009187190615349908
2021-08-13,-0.01464297345927556
2021-08-16,-0.01734535866927576
2021-08-17,0.00010530387386507292
2021-08-18,-0.009491966807773592
2021-08-19,-0.03051058142048329
2021-08-20,0.01249596595234284
2021-08-23,0.012425536301948911
2021-08-24,-0.0033478929145097204
2021-08-25,-0.004637295568805434
2021-08-26,0.0030498670048848707
2021-08-27,-0.0011798882922899278
2021-08-30,0.009520649615888964
2021-08-31,-0.11409093453141658
2021-09-01,-0.03801831356047116
2021-09-02,0.014856728719465938
2021-09-03,-0.00359434832254359
2021-09-07,-0.0008478730057750791
2021-09-08,-0.005937735305627768
2021-09-09,0.0018408785682808414
2021-09-10,0.00013155982465946252
2021-09-13,0.010051908938310873
2021-09-14,-0.005149958032699802
2021-09-15,0.008166228183734485
2021-09-16,-0.004247193533423306
2021-09-17,0.0068531230928027395
2021-09-20,-0.015159279649190166
2021-09-21,-0.0007906370356576309
2021-09-22,0.012834169311610062
2021-09-23,0.00915734002372834
2021-09-24,-0.0029769668989237776
2021-09-27,-0.002078837389718119
2021-09-28,-0.027874836941960374
2021-09-29,0.012449817912027384
2021-09-30,-0.006677821894441846
2021-10-01,-0.06480816387925206
2021-10-04,-0.02803637038896593
2021-10-05,0.017628820029036322
2021-10-06,-0.053887988273266685
2021-10-07,0.014608179728127474
2021-10-08,-0.008191063338321274
2021-10-11,-0.004894016817648945
2021-10-12,0.0066869324490220665
2021-10-13,0.017343797698665432
2021-10-14,0.016723383294900907
2021-10-15,0.005435281734663237
2021-10-18,0.023602775450953507
2021-10-19,0.003053327903262405
2021-10-20,-0.001045772126924494
2021-10-21,0.012801143201692095
2021-10-22,-0.02162771468823659
2021-10-25,0.041649218471508744
2021-10-26,-0.005337472282739514
2021-10-27,-0.013338162132909004
2021-10-28,0.020806357917618718
2021-10-29,-0.001286160528156428
2021-11-01,-0.010555757600526126
2021-11-02,0.019205011195072137
2021-11-03,0.0009832957746302314
2021-11-04,-0.10603179022358705
2021-11-05,-0.09168990345702872
2021-11-08,0.019688072499229325
2021-11-09,-0.02202560902722997
2021-11-10,-0.016224373487841767
2021-11-11,-0.006891276303665072
2021-11-12,0.015629131743726904
2021-11-15,0.01071226767618394
2021-11-16,-0.007253592665073744
2021-11-17,0.01669650843973927
2021-11-18,0.019834645718461028
2021-11-19,0.01990730648779241
2021-11-22,0.044407073267618814
2021-11-23,-0.004859070497299995
2021-11-24,-0.0067260694096301895
2021-11-26,0.09842692672746779
2021-11-29,0.06819608724043615
2021-11-30,-0.035712313744343104
2021-12-01,-0.0703209939254298
2021-12-02,-0.0022106543363441325
2021-12-03,0.005118266503477685
2021-12-06,-0.0667023049743226
2021-12-07,0.04306099418779249
2021-12-08,-0.0018311650747836596
2021-12-09,-0.0221350989400809
2021-12-10,-0.02748154770303309
2021-12-13,0.025848284898756322
2021-12-14,0.014173823225308513
2021-12-15,0.015231329880645824
2021-12-16,0.006217263249672688
2021-12-17,0.013121130997934395
2021-12-20,-0.04001535822648321
2021-12-21,-0.01118696182590373
2021-12-22,-0.032004961769635035
2021-12-23,0.00010786425589183669
2021-12-27,-0.002994313119333067
2021-12-28,-0.013836579622118855
2021-12-29,0.015901099293539635
2021-12-30,0.007282472639165405
2021-12-31,0.004070854243452388
2022-01-03,-0.02789424441869479
2022-01-04,0.004602565537802965
2022-01-05,-0.04656312265191845
2022-01-06,0.009071267362834985
2022-01-07,-0.0010385069308763819
2022-01-10,0.05672437715467166
2022-01-11,-0.025370582338060756
2022-01-12,0.005759457202228976
2022-01-13,-0.03546896787991696
2022-01-14,-0.0041909598253564995
2022-01-18,-0.05754329386933315
2022-01-19,-0.044325479090131646
2022-01-20,-0.02596185482277475
2022-01-21,-0.03260874343810235
2022-01-24,-0.011266683559605362
2022-01-25,-0.016361814436853698
2022-01-26,0.011057589709844325
2022-01-27,-0.02284536581848714
2022-01-28,0.04759656953878497
2022-01-31,0.033253925100965656
2022-02-01,0.020660771100290146
2022-02-02,-0.007897505459038152
2022-02-03,-0.019757884660063337
2022-02-04,0.0028153704566019214
2022-02-07,-0.0027954645724334545
2022-02-08,-0.017766825042144968
2022-02-09,0.04186496687917381
2022-02-10,-0.013236227507508545
2022-02-11,-0.0003059862851937643
2022-02-14,-0.06697632579657874
2022-02-15,0.03845062186165715
2022-02-16,0.002666322724845611
2022-02-17,-0.03084211281597097
2022-02-18,-0.005821754207474572
2022-02-22,-0.0045783150951677525
2022-02-23,-0.04349034738558094
2022-02-24,0.07880303374504781
2022-02-25,-0.006256196986617461
2022-02-28,0.002935357786354617
2022-03-01,-0.030260384183192806
2022-03-02,0.0033033403406573653
2022-03-03,-0.09990031058081104
2022-03-04,-0.05070826555812621
2022-03-07,-0.0704685951575022
2022-03-08,0.0025172330141057728
2022-03-09,0.07941781909101008
2022-03-10,-0.03151216012458108
2022-03-11,-0.05289845208251361
2022-03-14,-0.0157846513669314
2022-03-15,0.01215675904125197
2022-03-16,0.12787490374422658
2022-03-17,0.02982245049175471
2022-03-18,0.05338039390223867
2022-03-21,-0.030376741388469904
2022-03-22,0.05284130389656917
2022-03-23,-0.02334270469578407
2022-03-24,0.015830943103079392
2022-03-25,-0.03516525280771944
2022-03-28,0.050072583491918156
2022-03-29,0.019996839457311972
2022-03-30,-0.029530436350532686
2022-03-31,-0.014841937981562081
2022-04-01,0.0024153238294109636
2022-04-04,-0.0023571633104129235
2022-04-05,-0.008565262582367887
2022-04-06,0.004619635163752446
2022-04-07,0.005490691311833653
2022-04-08,0.012328669505499372
2022-04-11,-0.0014391880702099404
2022-04-12,-0.01605075152831359
2022-04-13,-0.001609989793807076
2022-04-14,-0.02378162874432061
2022-04-18,0.0032027799558753817
2022-04-19,0.010570088177939448
2022-04-20,0.007553644414266346
2022-04-21,-0.010967923100735842
2022-04-22,-0.02616507290319588
2022-04-25,-0.003620871350019896
2022-04-26,-0.023408960701818086
2022-04-27,0.00021530420705626215
2022-04-28,0.008084063560615478
2022-04-29,-0.04158557715177656
2022-05-02,0.004070194482190438
2022-05-03,0.004926191042339988
2022-05-04,0.03050105873986457
2022-05-05,-0.03427503469182315
2022-05-06,-0.014010899284084739
2022-05-09,-0.02370100003424626
2022-05-10,0.0032851823440836238
2022-05-11,-0.02799614639054443
2022-05-12,0.014869773265054854
2022-05-13,0.03539216625174175
2022-05-16,-0.004970306955254475
2022-05-17,0.024922965362901162
2022-05-18,-0.04180210130367251
2022-05-19,0.008102983078634609
2022-05-20,-3.874896272723031e-05
2022-05-23,0.020458277569334143
2022-05-24,-0.015702326919717895
2022-05-25,0.025815528673543565
2022-05-26,0.023049776333554515
2022-05-27,0.010755356268283802
2022-05-31,-0.00141690502412914
2022-06-01,-0.01670502277285578
2022-06-02,0.004649804906850057
2022-06-03,-0.008422231093893541
2022-06-06,-0.0011645001253861764
2022-06-07,0.007590720329054226
2022-06-08,-0.0064574067667285
2022-06-09,-0.0281386768816169
2022-06-10,-0.027246018748451055
2022-06-13,-0.03481422821604901
2022-06-14,-0.009200410101494107
2022-06-15,0.016782344951983476
2022-06-16,-0.011599098170185698
2022-06-17,0.006297813692862127
2022-06-21,0.023041417724679443
2022-06-22,0.014079195552001326
2022-06-23,0.01671764203178135
2022-06-24,0.03184385196418815
2022-06-27,0.0035984718689916306
2022-06-28,-0.023644717751874815
2022-06-29,-0.0002072161634932017
2022-06-30,-0.013584454452796749
2022-07-01,0.014551067854563868
2022-07-05,-0.002864480348505577
2022-07-06,-0.004484825049097488
2022-07-07,0.005603310044119225
2022-07-08,-0.0038268224314792023
2022-07-11,-0.005143018520035601
2022-07-12,-0.004881972327817916
2022-07-13,-0.00696897562187012
2022-07-14,-0.004468304599919902
2022-07-15,0.025925418482720786
2022-07-18,-0.014103889786257741
2022-07-19,0.020214168452940592
2022-07-20,-0.005246599942929339
2022-07-21,0.016411615321353563
2022-07-22,0.001238367379293065
2022-07-25,0.0017200683038971817
2022-07-26,-0.002093134796405583
2022-07-27,0.01215638292945306
2022-07-28,-0.005904283503881737
2022-07-29,0.0020901777511272267
2022-08-01,-0.002349871142276572
2022-08-02,-0.00613440288863122
2022-08-03,0.00799329541349355
2022-08-04,-0.0056283586995168776
2022-08-05,0.0023506489408817335
2022-08-08,0.005096770743506142
2022-08-09,0.0004279480726332263
2022-08-10,0.012466446927399167
2022-08-11,0.0035786422232896393
2022-08-12,0.01711435638294823
2022-08-15,0.0023817045917632696
2022-08-16,0.00013038324670193045
2022-08-17,-0.0017415457998585474
2022-08-18,0.0024442086775867686
2022-08-19,-0.003810826706215819
2022-08-22,-0.02069688097352471
2022-08-23,-0.0068407644775058726
2022-08-24,0.0029311293964516916
2022-08-25,0.00980027886888058
2022-08-26,-0.021843086663736383
2022-08-29,-0.008742382975024611
2022-08-30,-0.007837324545787444
2022-08-31,-0.007088932953891194
2022-09-01,0.014235416382076285
2022-09-02,-0.01318235783458409
2022-09-06,-0.005632530916191099
2022-09-07,0.014230329876704209
2022-09-08,0.00935031529585737
2022-09-09,0.008383867736434977
2022-09-12,0.005313059490376822
2022-09-13,-0.03799346405378885
2022-09-14,0.011663109085975015
2022-09-15,0.008369319061370794
2022-09-16,0.009345863512746515
2022-09-19,-0.0009218531994968512
2022-09-20,-0.0059062137460197195
2022-09-21,-0.013196153773948716
2022-09-22,0.008184920817649292
2022-09-23,-0.024411330789931966
2022-09-26,-0.011604226051136323
2022-09-27,-0.0045457395718377595
2022-09-28,0.02264133649539158
2022-09-29,-0.011925750512923976
2022-09-30,-0.01630177164997757
2022-10-03,-0.03739002328630534
2022-10-04,0.023040380252291395
2022-10-05,-0.020206756397206312
2022-10-06,-0.01189644075580525
2022-10-07,-0.042373498260798906
2022-10-10,0.004618853961634706
2022-10-11,-0.01720594832288692
2022-10-12,-5.025072623265035e-05
2022-10-13,0.024697018974968368
2022-10-14,-0.0512382959654177
2022-10-17,0.0472162925076411
2022-10-18,0.0025994571375064744
2022-10-19,0.004657597293527551
2022-10-20,-0.04143751288374805
2022-10-21,0.03065364385949424
2022-10-24,-0.0019035567228429555
2022-10-25,0.03567091207733446
2022-10-26,0.006350831758233517
2022-10-27,0.0006755874903159002
2022-10-28,0.01783817349495135
2022-10-31,-0.0038303539059434985
2022-11-01,-0.017971317333715316
2022-11-02,-0.04235142612205168
2022-11-03,-0.012002349830058939
2022-11-04,-0.007379459387581368
2022-11-07,-0.017211538145842
2022-11-08,-0.009903475853304458
2022-11-09,-0.04525217139044105
2022-11-10,0.07118734414756808
2022-11-11,0.020675938013513938
2022-11-14,-0.014850694022145425
2022-11-15,0.009654193655536308
2022-11-16,-0.020830702042408118
2022-11-17,-0.013282723402324679
2022-11-18,-0.007572143756362048
2022-11-21,-0.03135281378134213
2022-11-22,0.011236558240816204
2022-11-23,0.033795883655069296
2022-11-25,-0.0029261280227233797
2022-11-28,0.0010040418813947304
2022-11-29,-0.009549907063365646
2022-11-30,0.052546415313288686
2022-12-01,-0.016706130247500003
2022-12-02,-0.005399518629085841
2022-12-05,-0.04265035839031259
2022-12-06,-0.016225106439055222
2022-12-07,-0.010898733983606818
2022-12-08,0.0043493166056219395
2022-12-09,0.005723550658348274
2022-12-12,-0.01341349729552855
2022-12-13,-0.00300858263397243
2022-12-14,-0.011767734713124868
2022-12-15,-0.01990688040084572
2022-12-16,-0.021515333550695882
2022-12-19,-0.007670554379548934
2022-12-20,-0.024568970373043564
2022-12-21,0.008855882959386857
2022-12-22,-0.039171287389735944
2022-12-23,-0.0008771149342020738
2022-12-27,-0.04343194449795312
2022-12-28,0.002310308504130945
2022-12-29,0.04053294659669176
2022-12-30,0.0033949127759299817
2023-01-03,-0.03108035913992473
2023-01-04,0.02100569424578356
2023-01-05,-0.019712695845776996
2023-01-06,0.028851228309128063
2023-01-09,0.02011711060840405
2023-01-10,0.007987076282307742
2023-01-11,0.02267307840741448
2023-01-12,0.006481176775593247
2023-01-13,0.005537197045501544
2023-01-17,0.016135836839032806
2023-01-18,-0.012540120969149988
2023-01-19,-0.010000168271787443
2023-01-20,0.03472530624357605
2023-01-23,0.03364472332299495
2023-01-24,-0.004676749151529724
2023-01-25,0.005464971356706009
2023-01-26,0.046913260203096226
2023-01-27,0.038827410137665004
2023-01-30,-0.025937215654490725
2023-01-31,0.024187249286508214
2023-02-01,0.023784329847711862
2023-02-02,0.01675602186244739
2023-02-03,-0.019723033632689433
2023-02-06,0.0011736036065377305
2023-02-07,0.012409705373808729
2023-02-08,-0.005729519394083354
2023-02-09,0.004721825082929517
2023-02-10,-0.009517494120274195
2023-02-13,0.0037061873292053927
2023-02-14,0.020189401285676634
2023-02-15,0.007446568094941806
2023-02-16,-0.03169859603795605
2023-02-17,-4.871976828249927e-05
2023-02-21,-0.023578338269533455
2023-02-22,0.005834474488857759
2023-02-23,0.002732384174913132
2023-02-24,-0.016113790231049287
2023-02-27,0.01590411493144349
2023-02-28,-0.006427541824060879
2023-03-01,-0.0013867374365596164
2023-03-02,0.0029793785769424196
2023-03-03,0.01753196314134243
2023-03-06,-0.0045533335694337256
2023-03-07,-0.014057323920968402
2023-03-08,-0.010930094596341994
2023-03-09,-0.025975603143697196
2023-03-10,-0.009386563952511685
2023-03-13,0.002265036234507148
2023-03-14,0.029731069764609732
2023-03-15,-0.011133770192880699
2023-03-16,0.018439379162302427
2023-03-17,-0.015401644005640973
2023-03-20,0.008830273722566812
2023-03-21,0.0340896529017932
2023-03-22,-0.019982170060175074
2023-03-23,0.0052109089729402095
2023-03-24,-0.0002392406852655747
2023-03-27,0.006337035682430259
2023-03-28,-0.004166820057263895
2023-03-29,0.018946041910213637
2023-03-30,0.004421177921885548
2023-03-31,0.024523958692524845
2023-04-03,-0.0021411066371588607
2023-04-04,-0.004025958245600207
2023-04-05,-0.012570394325429453
2023-04-06,-0.002179543304514124
2023-04-10,-0.0013863740199826513
2023-04-11,-0.0012105904633914946
2023-04-12,-0.011811312271076232
2023-04-13,0.02556494938019129
2023-04-14,-0.0025556935086298166
2023-04-17,0.0001328336604158411
2023-04-18,-0.005159839957131547
2023-04-19,-0.0017294758442039562
2023-04-20,-0.03146754842470598
2023-04-21,0.008632192696330534
2023-04-24,-0.005229635070220803
2023-04-25,-0.017550643753251903
2023-04-26,-0.013444740414190188
2023-04-27,0.027804569413894153
2023-04-28,0.00621667246288945
2023-05-01,-0.011182087615994828
2023-05-02,-0.010404038629791744
2023-05-03,-0.005050666852208811
2023-05-04,-0.0019787783969761334
2023-05-05,0.029364572804242206
2023-05-08,0.00462118705116058
2023-05-09,0.00027741940999692996
2023-05-10,0.00621381879949158
2023-05-11,0.007973017792551171
