date,0
2022-12-29,0.029865247736986365
2022-12-30,-0.0001370910370913294
2023-01-03,-0.008301879377436875
2023-01-04,0.016721221157568952
2023-01-05,-0.0035022071220254945
2023-01-06,0.04169971573911413
2023-01-09,-0.0006681570725329796
2023-01-10,0.005958264374548044
2023-01-11,0.012555867247827014
2023-01-12,0.004911408369874644
2023-01-13,0.002215374938787944
2023-01-17,-0.0008625238304016674
2023-01-18,-0.006570195463719731
2023-01-19,-0.0028357253689630813
2023-01-20,0.030696510562086925
2023-01-23,0.0263385382470024
2023-01-24,0.0006479375844547553
2023-01-25,0.0009718416655100209
2023-01-26,0.006854248700008387
2023-01-27,0.0008507130183596563
2023-01-30,-0.004979094307817801
2023-01-31,0.007824928800890378
2023-02-01,0.0067436979207857765
2023-02-02,0.0020982967383145405
2023-02-03,-0.006336750040012801
2023-02-06,-0.0024121780627240157
2023-02-07,0.0048365348863296
2023-02-08,-0.00586733822704844
2023-02-09,-0.0056702152484287595
2023-02-10,0.0012596115619306883
2023-02-13,0.016668648908304082
2023-02-14,-0.000321982758029466
2023-02-15,0.004182265881217701
2023-02-16,-0.005388698515787247
2023-02-17,-0.001771741967620687
2023-02-21,-0.011928541043110568
2023-02-22,-0.0004236967943052596
2023-02-23,0.007561822393307396
2023-02-24,-0.005695722911893691
2023-02-27,0.008347692696624266
2023-02-28,-0.004836392447520664
2023-03-01,-0.0025741049099769226
2023-03-02,0.010396885624888134
2023-03-03,0.013866773036856683
2023-03-06,0.0005938067423718172
2023-03-07,-0.005389280748862941
2023-03-08,0.0003971716600072522
2023-03-09,-0.009924459199406764
2023-03-10,-0.011942132432676576
2023-03-13,-0.00018040055093749836
2023-03-14,0.025878515742153694
2023-03-15,-0.003133032915047891
2023-03-16,0.008819024137344065
2023-03-17,-0.012939664497449438
2023-03-20,0.012405995948078459
2023-03-21,0.02121964248254308
2023-03-22,-0.005742265308095818
2023-03-23,0.0029161384883281236
2023-03-24,0.003919366383193761
2023-03-27,0.0008421625192313051
2023-03-28,-0.0005058260612654248
2023-03-29,0.015025338059184365
2023-03-30,0.002425787315204021
2023-03-31,0.007362887141781022
2023-04-03,0.0015775826406055412
2023-04-04,-0.002579726623039608
2023-04-05,0.000477444638907191
2023-04-06,-0.0004508664985012371
2023-04-10,0.0006862087920248727
2023-04-11,0.000274428623999677
2023-04-12,-0.0033241273603949305
2023-04-13,0.008650281694498557
2023-04-14,-0.0003703147965420236
2023-04-17,0.0007105830500650682
2023-04-18,9.79102014104524e-05
2023-04-19,-0.0007852313116794119
2023-04-20,-0.0028049043513173424
2023-04-21,0.0022576561992409343
2023-04-24,0.0002579758379838833
2023-04-25,-0.008100184752540086
2023-04-26,-0.004027911184379982
2023-04-27,0.011741171035728554
2023-04-28,0.005308019123558063
2023-05-01,-7.212417964503545e-05
2023-05-02,-0.006415113131487127
2023-05-03,-0.004033914378402388
2023-05-04,-0.004409617895671279
2023-05-05,0.014495951627640183
2023-05-08,0.0013462600304253794
2023-05-09,-0.0020395092326330813
2023-05-10,0.0014403851682757453
2023-05-11,0.0007423850098471014
2023-05-12,-0.0021715247713690634
2023-05-15,0.003832661826331719
2023-05-16,-0.0029957166565031113
2023-05-17,0.0151587257720885
2023-05-18,0.006886206185226388
2023-05-19,-0.0007417715949605609
2023-05-22,-0.0011205066104560712
2023-05-23,-0.007106095201484268
2023-05-24,-0.0034966096290555467
2023-05-25,0.00616341766024122
2023-05-26,0.019533828081572578
2023-05-30,-0.0007728685686818559
2023-05-31,-0.0006724728053334813
2023-06-01,0.0027187767785977496
2023-06-02,0.00668361134819473
2023-06-05,0.0004950651693279068
2023-06-06,0.0006246116544140318
2023-06-07,-0.005079544209239632
2023-06-08,0.005484246206114858
2023-06-09,0.0024768052161160724
2023-06-12,0.005178869895820786
2023-06-13,0.0026634428985957614
2023-06-14,0.00028269826453498827
2023-06-15,0.006863961032341946
2023-06-16,-0.0021653348526755045
2023-06-20,-0.0011695351760830164
2023-06-21,-0.0031945204344315734
2023-06-22,0.0020533464169431507
2023-06-23,-0.0037880742861223916
2023-06-26,-0.002832587840818769
2023-06-27,0.005280109284191976
2023-06-28,-0.0004448308165663619
2023-06-29,0.0025964359343004615
2023-06-30,0.007919547433397501
2023-07-03,0.0021665850973857825
2023-07-05,-0.0014392321551242558
2023-07-06,-0.005097344705199178
2023-07-07,-0.0027529981801469126
2023-07-10,0.003715787579467154
2023-07-11,0.004619386781841006
2023-07-12,0.003925939730509794
2023-07-13,0.004768638569376812
2023-07-14,0.0025200241500568316
2023-07-17,0.002593812556495791
2023-07-18,0.00315676963217812
2023-07-19,0.0019318953361185632
2023-07-20,-0.00367233354521908
2023-07-21,0.00016289506559190005
2023-07-24,0.0006635210033332314
2023-07-25,0.0016990076637624415
2023-07-26,-0.0014978280273344852
2023-07-27,-0.0015599290522220182
2023-07-28,0.006654720248857892
2023-07-31,0.0005034927481665316
2023-08-01,-0.0011974339828880094
2023-08-02,-0.005682582630296051
2023-08-03,-0.0011525317039906553
2023-08-04,-0.0015634558103425347
2023-08-07,0.007054782543037159
2023-08-08,-0.0036112726016775004
2023-08-09,-0.004752474017121675
2023-08-10,0.0018842361602296053
2023-08-11,-0.0007969532432342935
2023-08-14,0.003607525507924071
2023-08-15,-0.004978114430173528
2023-08-16,-0.0060745218935518396
2023-08-17,-0.008887036751103807
2023-08-18,-0.0005809846712327994
2023-08-21,0.012648048717121382
2023-08-22,-0.0020288061138351906
2023-08-23,0.006420870701293489
2023-08-24,-0.00951418310611087
2023-08-25,0.005466933360190418
2023-08-28,0.0038183214269483477
2023-08-29,0.014803382969619392
2023-08-30,0.0024879342907190268
2023-08-31,-0.0006549261920900524
2023-09-01,-0.001987104120670645
2023-09-05,-0.00171324558338366
2023-09-06,-0.0024592648309713907
2023-09-07,-0.0007867394246703453
2023-09-08,0.0009243319648787649
2023-09-11,0.012208467573950204
2023-09-12,-0.0029016288126985377
2023-09-13,0.0007588111936751977
2023-09-14,0.0035161740619374347
2023-09-15,-0.006092522569381823
2023-09-18,0.0005346036521724955
2023-09-19,-0.0014041146071396844
2023-09-20,-0.007054289253386319
2023-09-21,-0.00803070496150044
2023-09-22,-0.0033853959932166316
2023-09-25,0.002361237997736642
2023-09-26,-0.007723765938621879
2023-09-27,0.0003243302638929214
2023-09-28,0.010833883548282165
2023-09-29,-0.006421751556020051
2023-10-02,0.0031616813724791655
2023-10-03,-0.012626424292002053
2023-10-04,0.007529139572057037
2023-10-05,-0.000310484033788998
2023-10-06,0.009384696967628779
2023-10-09,0.001865731726953255
2023-10-10,0.006159240281497751
2023-10-11,-0.0011518014539996311
2023-10-12,-0.003192965237975874
2023-10-13,-0.0032459736977495583
2023-10-16,0.006913954979377904
2023-10-17,-5.8912023438351575e-05
2023-10-18,-0.006976537555892276
2023-10-19,-0.0033242011898955873
2023-10-20,-0.011925396499427358
2023-10-23,-0.0005813668105943652
2023-10-24,0.011137084035893067
2023-10-25,-0.015944086126060793
2023-10-26,-0.00770741369733795
2023-10-27,-0.004517041756900455
2023-10-30,0.006952092378299173
2023-10-31,0.003609250748245971
2023-11-01,0.005987973060052438
2023-11-02,0.012242743253560302
2023-11-03,0.004907894628343106
2023-11-06,0.001070015545151624
2023-11-07,0.0010945485964830115
2023-11-08,-0.00030286590273812344
2023-11-09,-0.006201328477196497
2023-11-10,0.010789251928087234
2023-11-13,0.0007339243795678877
2023-11-14,0.010452841703365096
2023-11-15,0.0007499513420944573
2023-11-16,-0.0005306806990312348
2023-11-17,0.001129756845472767
2023-11-20,0.0048759934380725786
2023-11-21,-0.0008686711260162531
2023-11-22,0.0023193998101392415
2023-11-24,0.0005645084880935221
2023-11-27,-0.0018362393108460931
2023-11-28,-0.000490731910908469
2023-11-29,0.0007883555788778422
2023-11-30,0.003255967680088515
2023-12-01,0.0028855146447987917
2023-12-04,-0.0029466315028136873
2023-12-05,-0.0010541656737312738
2023-12-06,-0.0020614150492956123
2023-12-07,0.00577618665354984
2023-12-08,0.0013944822472570213
2023-12-11,0.005068252767720058
2023-12-12,0.003030634287437801
2023-12-13,0.009740728959584041
2023-12-14,0.0027662874228300766
2023-12-15,0.00164862424697342
2023-12-18,0.004193854795737243
2023-12-19,0.004256189916909504
2023-12-20,-0.019831325777800203
2023-12-21,0.010358717737514482
2023-12-22,0.002678181782400343
2023-12-26,0.0030768205542192574
2023-12-27,0.00311086326007048
2023-12-28,0.0008967482631154851
2023-12-29,-0.0018007911343003037
2024-01-02,-0.0037374207277566015
2024-01-03,-0.005813833042125333
2024-01-04,8.952907728681004e-05
2024-01-05,0.0006027575925724691
2024-01-08,0.010121735453892815
2024-01-09,0.0011861450274400782
2024-01-10,0.004596910771739673
