date,return
2020-01-02,0.007368851330773893
2020-01-03,-0.006228600957446727
2020-01-06,0.004194355219634246
2020-01-07,-0.0017921146573033123
2020-01-08,0.00575785815823171
2020-01-09,0.00697785418564268
2020-01-10,-0.003138836317405106
2020-01-13,0.0069573671885123445
2020-01-14,-0.0007734809877946983
2020-01-15,0.0018332752436427521
2020-01-16,0.007364661200995101
2020-01-17,0.0038785788424233907
2020-01-21,-0.0019316852331804266
2020-01-22,0.001970838682166769
2020-01-23,0.0008823426738176435
2020-01-24,-0.009501882635539853
2020-01-27,-0.013613605637453497
2020-01-28,0.008574426703543869
2020-01-29,-0.0032152676446871044
2020-01-30,0.004138012072611134
2020-01-31,-0.01858177802622877
2020-02-03,0.0075592111827325875
2020-02-04,0.014330554194857846
2020-02-05,0.010155647495716808
2020-02-06,0.002321075201374038
2020-02-07,-0.004941815133851494
2020-02-10,0.006712398931948455
2020-02-11,0.004135159466603761
2020-02-12,0.006059234270952645
2020-02-13,-0.00022119454632932376
2020-02-14,0.003328099709637914
2020-02-18,-0.0018349383148672075
2020-02-19,0.005250951735395012
2020-02-20,-0.004047875174788278
2020-02-21,-0.008059824749956859
2020-02-24,-0.03281886380551661
2020-02-25,-0.031114170801674498
2020-02-26,-0.004521277233869768
2020-02-27,-0.04110798317035474
2020-02-28,-0.009803600740662296
2020-03-02,0.0458581464265301
2020-03-03,-0.027864689731225835
2020-03-04,0.04423198010468482
2020-03-05,-0.034690353843043996
2020-03-06,-0.015691649841780304
2020-03-09,-0.07447769681633683
2020-03-10,0.04706776999854996
2020-03-11,-0.04698626815022529
2020-03-12,-0.09647352011705236
2020-03-13,0.09362206669700378
2020-03-16,-0.12119983045461216
2020-03-17,0.06139464621040131
2020-03-18,-0.05356046812222992
2020-03-19,0.007573561023638603
2020-03-20,-0.04253511093983707
2020-03-23,-0.03589858712590904
2020-03-24,0.1002559061336103
2020-03-25,0.019814749263824896
2020-03-26,0.0666401501321178
2020-03-27,-0.032684745781844486
2020-03-30,0.031473862226019625
2020-03-31,-0.012574048382704133
2020-04-01,-0.04454326111311373
2020-04-02,0.02661806434030132
2020-04-03,-0.0162111496677501
2020-04-06,0.06920551355802872
2020-04-07,-0.0037443917547412883
2020-04-08,0.03410107458577164
2020-04-09,0.013517610241188669
2020-04-13,-0.010722257304180874
2020-04-14,0.02763084408753086
2020-04-15,-0.021155907180880198
2020-04-16,0.005031188981985671
2020-04-17,0.030890844525250587
2020-04-20,-0.018510678048668426
2020-04-21,-0.03270893802577071
2020-04-22,0.02221071730434987
2020-04-23,-0.0032349865725710913
2020-04-24,0.014197626569204036
2020-04-27,0.01810494174824375
2020-04-28,-0.004788958876130647
2020-04-29,0.02089551773867013
2020-04-30,-0.011630168178281731
2020-05-01,-0.027111039589547557
2020-05-04,0.0009789747550487558
2020-05-05,0.008764726965826464
2020-05-06,-0.008696955816038437
2020-05-07,0.01141045384134539
2020-05-08,0.015077879139380518
2020-05-11,-0.0006305683882432073
2020-05-12,-0.01897072524643877
2020-05-13,-0.01771080233728329
2020-05-14,0.011944613364033378
2020-05-15,0.002220755100942209
2020-05-18,0.033977601760443295
2020-05-19,-0.012826688730265006
2020-05-20,0.01327253395353957
2020-05-21,-0.005685976534558919
2020-05-22,0.0013715610703327822
2020-05-26,0.016009175182378394
2020-05-27,0.017500585309054694
2020-05-28,-0.0012253864883920182
2020-05-29,0.0045978878361242715
2020-06-01,0.002218291371718033
2020-06-02,0.006961912083730111
2020-06-03,0.014659301525845174
2020-06-04,-0.002301227931658746
2020-06-05,0.025483672331347098
2020-06-08,0.013264242189328191
2020-06-09,-0.01090334310312661
2020-06-10,-0.005765723186865456
2020-06-11,-0.059809751059407376
2020-06-12,0.013545388536570583
2020-06-15,0.008149914732819424
2020-06-16,0.019266830751122913
2020-06-17,-0.0052429924692800264
2020-06-18,0.0003060354943862036
2020-06-19,-0.00592834342314211
2020-06-22,0.00336689109012112
2020-06-23,0.002902182872328929
2020-06-24,-0.02588786279168538
2020-06-25,0.009761725199785078
2020-06-26,-0.023999397423038266
2020-06-29,0.015273706264846027
2020-06-30,0.01342732840029897
2020-07-01,0.004964898649920233
2020-07-02,0.005478288477238726
2020-07-06,0.014222083113329969
2020-07-07,-0.010025641559318614
2020-07-08,0.00451318675124226
2020-07-09,-0.010304369466622838
2020-07-10,0.014596863706043935
2020-07-13,-0.004736550610847762
2020-07-14,0.013385877223753373
2020-07-15,0.011551112962461543
2020-07-16,-0.0023004592638942323
2020-07-17,0.004851008606958653
2020-07-20,0.0023760821768837046
2020-07-21,0.0038916194755919133
2020-07-22,0.005304243400931823
2020-07-23,-0.007697726744767261
2020-07-24,-0.006818673454544044
2020-07-27,0.005529905622059964
2020-07-28,-0.004427865487590432
2020-07-29,0.008600109096358525
2020-07-30,-0.00642114747396203
2020-07-31,-0.0012624980880697437
2020-08-03,0.006100909939343101
2020-08-04,0.00442903108027717
2020-08-05,0.006698384674867159
2020-08-06,0.004121379759065819
2020-08-07,0.005213217984724344
2020-08-10,0.003067039194860955
2020-08-11,-0.003740152165109744
2020-08-12,0.012494171306066663
2020-08-13,-0.0030138191305422095
2020-08-14,-0.0001149150785235553
2020-08-17,0.004317237886875847
2020-08-18,0.0011786766370018224
2020-08-19,-0.003339201408623742
2020-08-20,-3.6818339549936276e-05
2020-08-21,0.00248378793958016
2020-08-24,0.010181268129126647
2020-08-25,0.003619596834167846
2020-08-26,0.008919772723486178
2020-08-27,0.0036397189878169434
2020-08-28,0.007015745924363829
2020-08-31,-0.00290803575347178
2020-09-01,0.002557872623387729
2020-09-02,0.01712651990989315
2020-09-03,-0.028215791175240663
2020-09-04,-0.006829305903694592
2020-09-08,-0.023101512194890986
2020-09-09,0.01797032728109928
2020-09-10,-0.014635037064881059
2020-09-11,0.003070257210884233
2020-09-14,0.01291705135135073
2020-09-15,0.004004387973585622
2020-09-16,-0.00011583118079834294
2020-09-17,-0.007140711757713452
2020-09-18,-0.009120391799943063
2020-09-21,-0.013634914054741619
2020-09-22,0.004877737932876689
2020-09-23,-0.0206739150140453
2020-09-24,0.0014721626339699234
2020-09-25,0.013450466988435933
2020-09-28,0.015727463312034486
2020-09-29,-0.004789470916383909
2020-09-30,0.010931874707533049
2020-10-01,0.0035669154691379615
2020-10-02,-0.009169790042991758
2020-10-05,0.01652697872011737
2020-10-06,-0.01183264689699561
2020-10-07,0.017854298633639677
2020-10-08,0.008292113742547104
2020-10-09,0.007035289922394793
2020-10-12,0.012005264057208769
2020-10-13,-0.005802639237579897
2020-10-14,-0.006642140400176875
2020-10-15,-0.0017195507255149916
2020-10-16,0.0025313706761426174
2020-10-19,-0.01588529437598772
2020-10-20,0.002901468270178875
2020-10-21,-0.003573841998226468
2020-10-22,0.00596407370927884
2020-10-23,0.001161045193803971
2020-10-26,-0.019113718094551004
2020-10-27,-0.007689588186934106
2020-10-28,-0.03421942270736908
2020-10-29,0.007737109398179681
2020-10-30,-0.006823903950093767
2020-11-02,0.013484141900096083
2020-11-03,0.019160228288061916
2020-11-04,0.020637887676381975
2020-11-05,0.0164765805796329
2020-11-06,-0.0014935118246972709
2020-11-09,0.022800711677277458
2020-11-10,0.005377196568661371
2020-11-11,0.004260294104015451
2020-11-12,-0.008714441202326687
2020-11-13,0.013259232318501915
2020-11-16,0.01188834945190419
2020-11-17,-0.0032689040304077852
2020-11-18,-0.01138884807453584
2020-11-19,0.004644039282330322
2020-11-20,-0.0073505300669018305
2020-11-23,0.009051297009835955
2020-11-24,0.018052944589558067
2020-11-25,-0.0023300332429325387
2020-11-27,0.0028011795317064913
2020-11-30,-0.004489315567081794
2020-12-01,0.007986197829105882
2020-12-02,0.004000690239926789
2020-12-03,0.0010011428302955003
2020-12-04,0.011158107702432196
2020-12-07,-0.0014942030728422007
2020-12-08,0.0021180635981103224
2020-12-09,-0.006062483381593598
2020-12-10,-0.0007202214322816893
2020-12-11,-0.0004339573880405751
2020-12-14,-0.005564250459387921
2020-12-15,0.00934314369286317
2020-12-16,0.00031292425396201354
2020-12-17,0.006715631346556361
2020-12-18,-0.0011037692224168919
2020-12-21,-0.004648658705149786
2020-12-22,-0.006000903640793645
2020-12-23,0.002870828011632912
2020-12-24,0.0032801136260330504
2020-12-28,0.005283654218045056
2020-12-29,-0.000859855983597235
2020-12-30,0.0010317959083802866
2020-12-31,0.008649852645597434
2021-01-04,-0.01267504653899883
2021-01-05,0.004946830666503402
2021-01-06,0.008361978649827196
2021-01-07,0.011504751057814813
2021-01-08,0.006257646939000101
2021-01-11,-0.001523273434117445
2021-01-12,-0.0010691702835759933
2021-01-13,0.0006398530142139497
2021-01-14,-0.0018215728334789031
2021-01-15,-0.006526799258465396
2021-01-19,0.008030737490113352
2021-01-20,0.011709789742861885
2021-01-21,-0.003270843980068333
2021-01-22,-0.006455232921386139
2021-01-25,-9.517859890079302e-05
2021-01-26,-0.002550020416743119
2021-01-27,-0.02965171228880621
2021-01-28,0.01519727142451331
2021-01-29,-0.018663835045830336
2021-02-01,0.012017968183789399
2021-02-02,0.018148968408833236
2021-02-03,-0.0005784814071189465
2021-02-04,0.012184540868261848
2021-02-05,0.002760006099127688
2021-02-08,0.008754993674750444
2021-02-09,-0.0003114140883092568
2021-02-10,-0.000843656356829693
2021-02-11,0.002181503269828849
2021-02-12,0.005185506462669922
2021-02-16,0.0001738293484314443
2021-02-17,0.0011212868446391253
2021-02-18,-0.003639351176099397
2021-02-19,-0.003786735924424147
2021-02-22,-0.003457430491366889
2021-02-23,0.0007550092249060981
2021-02-24,0.014283946329869792
2021-02-25,-0.020332194019017282
2021-02-26,-0.0073346846789326455
2021-03-01,0.022054334983791227
2021-03-02,-0.0067202716408437
2021-03-03,-0.009593713203068828
2021-03-04,-0.013520993610686628
2021-03-05,0.019837830176459147
2021-03-08,-0.0016417619476988977
2021-03-09,0.012622529200041208
2021-03-10,0.007450264044113928
2021-03-11,0.006855465712892341
2021-03-12,0.002678066945661805
2021-03-15,0.004803481522030204
2021-03-16,-0.0009570628068866316
2021-03-17,0.0024678467297675035
2021-03-18,-0.01101392078870441
2021-03-19,-0.00043297446047609056
2021-03-22,0.005943609910406169
2021-03-23,-0.007855370708641587
2021-03-24,-0.0026035228052865714
2021-03-25,0.006029923393682135
2021-03-26,0.01837482163388049
2021-03-29,-0.0001609368687476795
2021-03-30,-0.002969965142361832
2021-03-31,0.0010539750834414787
2021-04-01,0.009280933247066575
2021-04-05,0.012187239644453379
2021-04-06,-0.0013039269772283704
2021-04-07,0.00020997915550089065
2021-04-08,0.00422507900646189
2021-04-09,0.007470555631896929
2021-04-12,-0.00022894755297294599
2021-04-13,0.0007204240038138754
2021-04-14,-0.0017690752585409022
2021-04-15,0.009584385978401165
2021-04-16,0.004496345128871969
2021-04-19,-0.006177244165842415
2021-04-20,-0.008335405445336369
2021-04-21,0.009754409380625481
2021-04-22,-0.008711425038371228
2021-04-23,0.010131607863998028
2021-04-26,5.4226049192229546e-05
2021-04-27,0.0014766999173881539
2021-04-28,-0.0019807221488226086
2021-04-29,0.007714171794144415
2021-04-30,-0.006826026652419012
2021-05-03,0.005066261449448769
2021-05-04,-0.004809601403379818
2021-05-05,0.0024433615845684126
2021-05-06,0.009886240589394246
2021-05-07,0.006925468777687278
2021-05-10,-0.008485350169332244
2021-05-11,-0.008883354935836973
2021-05-12,-0.019506325355641094
2021-05-13,0.012663180424955676
2021-05-14,0.013772473442203365
2021-05-17,-0.0034102785875066216
2021-05-18,-0.0076203901579906174
2021-05-19,-0.0027278612115033828
2021-05-20,0.010060260259235263
2021-05-21,0.001507847819278485
2021-05-24,0.00848792466929695
2021-05-25,-0.0024870206659543485
2021-05-26,0.001306539803939873
2021-05-27,0.003131450998314644
2021-05-28,0.0014933169928873003
2021-06-01,-0.0025709160436335862
2021-06-02,0.001308024133124384
2021-06-03,-0.001847791307555036
2021-06-04,0.007657300191736762
2021-06-07,-0.0019483068799106332
2021-06-08,-0.001406989493831528
2021-06-09,-0.002901418233217198
2021-06-10,0.0031424109267606487
2021-06-11,0.0017757179838469982
2021-06-14,-0.000293535217248864
2021-06-15,-0.0020662392888646506
2021-06-16,-0.006872381939637475
2021-06-17,-0.0015344460635506357
2021-06-18,-0.01414767313725733
2021-06-21,0.014899588334760626
2021-06-22,0.004416716734569052
2021-06-23,-0.0018341226452160604
2021-06-24,0.0084868102926151
2021-06-25,0.005616122324872752
2021-06-28,-0.0004170650566983764
2021-06-29,-0.0014699563099518414
2021-06-30,0.003769818915725685
2021-07-01,0.004513608440611505
2021-07-02,0.005329424599475227
2021-07-06,-0.0051769409837126796
2021-07-07,0.002137429731928292
2021-07-08,-0.008169381484789765
2021-07-09,0.010858166838392153
2021-07-12,0.0038294398711603245
2021-07-13,-0.0028019126064158027
2021-07-14,0.0007017235352047616
2021-07-15,-0.001555626230791212
2021-07-16,-0.007265646641012293
2021-07-19,-0.016142220884406932
2021-07-20,0.014095725958212284
2021-07-21,0.00897889458489835
2021-07-22,-3.949915602245435e-05
2021-07-23,0.007720231036098211
2021-07-26,0.0016373586150291463
2021-07-27,-0.0031579511223738103
2021-07-28,-0.001268854025265206
2021-07-29,0.004897008149426424
2021-07-30,-0.003940771079789861
2021-08-02,-0.002378465612329535
