date,return
2020-01-02,0.007138963152919876
2020-01-03,-0.006125645844757558
2020-01-06,0.004071255300326271
2020-01-07,-0.001919253630108195
2020-01-08,0.00557045782823488
2020-01-09,0.006646056992475413
2020-01-10,-0.0034728466831259394
2020-01-13,0.0067634872421733945
2020-01-14,-0.0006319383004317103
2020-01-15,0.0012939213751843328
2020-01-16,0.0076297761896550725
2020-01-17,0.003972223085328937
2020-01-21,-0.001842607515273628
2020-01-22,0.002316648703605872
2020-01-23,0.0006866719578094754
2020-01-24,-0.00942479712861566
2020-01-27,-0.013898082508902994
2020-01-28,0.008419777763253072
2020-01-29,-0.0030301936590122133
2020-01-30,0.0038933008651770664
2020-01-31,-0.017493936751328407
2020-02-03,0.008608473396796719
2020-02-04,0.014615817025780697
2020-02-05,0.010213118885249828
2020-02-06,0.0026915673180250665
2020-02-07,-0.004956203792924066
2020-02-10,0.006583056180143715
2020-02-11,0.0036714002909650914
2020-02-12,0.005712169745584954
2020-02-13,0.00016842171901185118
2020-02-14,0.002918602067258661
2020-02-18,-0.0018606527565633896
2020-02-19,0.005511278198405169
2020-02-20,-0.0042062923142267275
2020-02-21,-0.008069849019001256
2020-02-24,-0.03273243435248404
2020-02-25,-0.030913430050247364
2020-02-26,-0.004077618177162488
2020-02-27,-0.04093025914006028
2020-02-28,-0.010188125819361751
2020-03-02,0.04595333720862681
2020-03-03,-0.02771606194925681
2020-03-04,0.044164598971802735
2020-03-05,-0.03421188451813346
2020-03-06,-0.015173727583430704
2020-03-09,-0.07411149222598504
2020-03-10,0.048596515186763375
2020-03-11,-0.047763227047937
2020-03-12,-0.095983657528569
2020-03-13,0.09391930004374775
2020-03-16,-0.12171026202799566
2020-03-17,0.060910791780370274
2020-03-18,-0.053856749676415704
2020-03-19,0.008845931400760095
2020-03-20,-0.04244714002173023
2020-03-23,-0.035147793607111094
2020-03-24,0.1014199530243445
2020-03-25,0.01812235220133327
2020-03-26,0.06735443014563529
2020-03-27,-0.03237605106750597
2020-03-30,0.03173660592984875
2020-03-31,-0.014071264878731208
2020-04-01,-0.043376205227098424
2020-04-02,0.026378412746951914
2020-04-03,-0.01609258036794512
2020-04-06,0.069007765023794
2020-04-07,-0.004549814482668389
2020-04-08,0.03361743752114941
2020-04-09,0.013619532794907687
2020-04-13,-0.010203850203600713
2020-04-14,0.02842120967753557
2020-04-15,-0.020944267575926146
2020-04-16,0.005241132807689719
2020-04-17,0.030797116968207975
2020-04-20,-0.01885334848400951
2020-04-21,-0.03215598395025964
2020-04-22,0.02216559591609425
2020-04-23,-0.002598789786443104
2020-04-24,0.013808520359099843
