date,return
2020-01-02,0.008079691659589288
2020-01-03,-0.007928746717328912
2020-01-06,0.00492602405755804
2020-01-07,-0.0018643300176397685
2020-01-08,0.006260477494199307
2020-01-09,0.006966321996531461
2020-01-10,-0.0038172801059721995
2020-01-13,0.005617535722075961
2020-01-14,-0.0023446854825522876
2020-01-15,0.0005035479629221615
2020-01-16,0.008331717403468209
2020-01-17,0.004899328140019664
2020-01-21,-0.0010279282172601773
2020-01-22,0.003064243175717076
2020-01-23,-0.0006280599782478418
2020-01-24,-0.011111153918308197
2020-01-27,-0.017059232622853592
2020-01-28,0.010247209743086013
2020-01-29,-0.005110403780230111
2020-01-30,0.0010788770478378426
2020-01-31,-0.019107221471988838
2020-02-03,0.007249692113132552
2020-02-04,0.013972870599897944
2020-02-05,0.012585811057487038
2020-02-06,0.0017055594772163495
2020-02-07,-0.005153181949936784
2020-02-10,0.00796678006240282
2020-02-11,0.002676083428288328
2020-02-12,0.0065266449582290454
2020-02-13,0.0008806773419089141
2020-02-14,0.001355044020704434
2020-02-18,-0.002167908396859191
2020-02-19,0.006513296848739974
2020-02-20,-0.004728182198737046
2020-02-21,-0.008577780169092952
2020-02-24,-0.03500343239868058
2020-02-25,-0.03167830293930579
2020-02-26,-0.0053071773621748445
2020-02-27,-0.04139245640641766
2020-02-28,-0.007081678503215415
2020-03-02,0.04433082232218864
2020-03-03,-0.028476697881160532
2020-03-04,0.04378736711317904
2020-03-05,-0.03423546588422217
2020-03-06,-0.015092704967461066
2020-03-09,-0.07239305516704869
2020-03-10,0.043074600932247235
2020-03-11,-0.05009042256930263
2020-03-12,-0.09879796442886209
2020-03-13,0.09354864434981065
2020-03-16,-0.1194497763868675
2020-03-17,0.06103230604573641
2020-03-18,-0.0482265304586182
2020-03-19,0.0032100803657847225
2020-03-20,-0.04657555563212095
2020-03-23,-0.03555561993203289
2020-03-24,0.10506797642078597
2020-03-25,0.024278579701666247
2020-03-26,0.06896812010737743
2020-03-27,-0.02958389133573302
2020-03-30,0.03205058439534087
2020-03-31,-0.01640257456638594
2020-04-01,-0.04085622266360698
2020-04-02,0.02411254512960392
2020-04-03,-0.012736363310990366
2020-04-06,0.06598422663205555
2020-04-07,-0.005432794579079112
2020-04-08,0.03237276133499945
2020-04-09,0.013520832308728492
2020-04-13,-0.007282790264953141
2020-04-14,0.028721477758216655
2020-04-15,-0.01993784933074913
2020-04-16,0.0035272423183911003
2020-04-17,0.033073639760504474
2020-04-20,-0.020839425007756575
2020-04-21,-0.03133254887049064
2020-04-22,0.021687727761670467
2020-04-23,-0.004365949011162148
2020-04-24,0.015311061973816032
2020-04-27,0.016463606139017033
2020-04-28,-0.004547176694002474
2020-04-29,0.02015057786156075
2020-04-30,-0.011819155303002305
2020-05-01,-0.025947272501834453
2020-05-04,0.001362017578942005
2020-05-05,0.00865721317162993
2020-05-06,-0.009544156939077675
2020-05-07,0.011055717976225557
2020-05-08,0.013997535393200089
2020-05-11,0.0009202527889239051
2020-05-12,-0.018094023028847776
2020-05-13,-0.017791143867849395
2020-05-14,0.012461336158765006
2020-05-15,0.0038219800982496146
2020-05-18,0.03298083297445974
2020-05-19,-0.014046462486063827
2020-05-20,0.010921887518920714
2020-05-21,-0.004939414330093641
2020-05-22,0.001993980497644761
2020-05-26,0.011982734843905092
2020-05-27,0.015984978385828442
2020-05-28,-0.0002351220642249138
2020-05-29,0.00673267501859831
2020-06-01,0.00014197559409262549
2020-06-02,0.006996776527829478
2020-06-03,0.01521290003851614
2020-06-04,-0.0015666060510666647
2020-06-05,0.02469901194752913
2020-06-08,0.01460716971289831
2020-06-09,-0.012481837980027298
2020-06-10,-0.006017788394366404
2020-06-11,-0.05921446501110637
2020-06-12,0.011784480878386632
2020-06-15,0.007498136082251554
2020-06-16,0.02039113420875441
2020-06-17,-0.005762798759782207
2020-06-18,-2.344436766023151e-05
2020-06-19,-0.00586724306433184
2020-06-22,0.002694012966035862
2020-06-23,0.0018788210061548797
2020-06-24,-0.02622314160022768
2020-06-25,0.007760741784710666
2020-06-26,-0.020350737498378155
2020-06-29,0.016418172560999176
2020-06-30,0.012882092623457088
2020-07-01,0.004190633202071754
2020-07-02,0.006495773656839978
2020-07-06,0.01473162800468157
2020-07-07,-0.00910353157350953
2020-07-08,0.002965395212512223
2020-07-09,-0.011113050373670653
2020-07-10,0.012765863342134748
2020-07-13,-0.003940669609657482
2020-07-14,0.013977991611080712
2020-07-15,0.01251446669133287
2020-07-16,-0.0026715413585640573
2020-07-17,0.006592457363356137
2020-07-20,0.0010214483223708755
2020-07-21,0.0037085336973131434
2020-07-22,0.0068370081932824095
2020-07-23,-0.007690709697092176
2020-07-24,-0.008575767581668567
2020-07-27,0.006206374646199205
2020-07-28,-0.004833945414386931
2020-07-29,0.008387607979339776
2020-07-30,-0.006335074627463462
2020-07-31,-0.00044922585567554825
2020-08-03,0.006502092502922976
2020-08-04,0.004666146756506064
2020-08-05,0.006472520655674399
2020-08-06,0.0021390699367523336
2020-08-07,0.005792643954604866
2020-08-10,0.003541973430863335
2020-08-11,-0.003425530809579861
2020-08-12,0.012295232952576347
2020-08-13,-0.0033300129994086438
2020-08-14,-0.00021599977103432626
2020-08-17,0.00506512713740788
2020-08-18,0.0022504855623699453
2020-08-19,-0.0037899758467953865
2020-08-20,-0.00037255267620761926
2020-08-21,0.0030108061117676633
2020-08-24,0.010844457916667707
2020-08-25,0.0014262233826813832
2020-08-26,0.005909319527690286
2020-08-27,0.0031579923928715396
2020-08-28,0.008127618515994844
2020-08-31,-0.0019713058591904154
2020-09-01,0.005424120950147977
2020-09-02,0.015821271537970742
2020-09-03,-0.030679669701608833
2020-09-04,-0.0066992308669132
2020-09-08,-0.02725910826685838
2020-09-09,0.01963092306929222
2020-09-10,-0.014548083829023404
2020-09-11,0.0012667113887704813
2020-09-14,0.012430816546991696
2020-09-15,0.0028808620691383015
2020-09-16,-0.0008228371119757561
2020-09-17,-0.0076904177027311916
2020-09-18,-0.009279487628850155
2020-09-21,-0.013849002423168633
2020-09-22,0.006807195511326197
2020-09-23,-0.018420643610644598
2020-09-24,0.0012586926395013046
2020-09-25,0.013409156326178914
2020-09-28,0.01554451129045196
2020-09-29,-0.004184798180426017
2020-09-30,0.012291963004137853
2020-10-01,0.0032545362182669476
2020-10-02,-0.009940324961915149
2020-10-05,0.014866163103779787
2020-10-06,-0.011957376184429056
2020-10-07,0.016880989475181785
2020-10-08,0.006337672987773308
2020-10-09,0.00632676087585674
2020-10-12,0.009674291885575033
2020-10-13,-0.005230613418323926
2020-10-14,-0.00550164587860951
2020-10-15,-0.0020241659080660708
2020-10-16,0.0026193610249365287
2020-10-19,-0.015653375108824686
2020-10-20,0.0008809334899198556
2020-10-21,-0.0032599754705194936
2020-10-22,0.007653274637418225
2020-10-23,0.0011939433079708917
2020-10-26,-0.019407319616607858
2020-10-27,-0.008659446928720437
2020-10-28,-0.035390410673236
2020-10-29,0.00791554651316883
2020-10-30,-0.005363080862821766
2020-11-02,0.013773468924762682
2020-11-03,0.018627638994029028
2020-11-04,0.02073531635910995
2020-11-05,0.01526842663713033
2020-11-06,-0.0016633259161440753
2020-11-09,0.026573700180536605
2020-11-10,0.0028324437103755535
2020-11-11,0.0035157219714957743
2020-11-12,-0.008167650351680126
2020-11-13,0.012663720447024336
2020-11-16,0.012494237002972986
2020-11-17,-0.001343339375311508
2020-11-18,-0.011922954222795313
2020-11-19,0.003660132162487835
2020-11-20,-0.006660087568417192
2020-11-23,0.009817808597450618
2020-11-24,0.017546248283642103
2020-11-25,-0.0026341884553723687
2020-11-27,0.0029933878202629016
2020-11-30,-0.0036577693484625665
2020-12-01,0.00867714854631852
2020-12-02,0.004193155722170111
2020-12-03,0.00022638712130952643
2020-12-04,0.010783212240368606
2020-12-07,-0.001975447581710519
2020-12-08,0.0034042583733263727
2020-12-09,-0.003536495845944833
2020-12-10,-0.0015890845472347403
2020-12-11,-0.0017596109985171114
2020-12-14,-0.006124328467200989
2020-12-15,0.008507148313720488
2020-12-16,0.0005086014710941902
2020-12-17,0.005956757072734654
2020-12-18,-0.0017767778335816508
2020-12-21,-0.005316110224202511
2020-12-22,-0.006808738104551106
2020-12-23,0.0028720105553611867
2020-12-24,0.003718326710854161
2020-12-28,0.006400676651462207
2020-12-29,-0.0014224437811123161
2020-12-30,0.0011448231702551562
2020-12-31,0.009088094951851068
2021-01-04,-0.012550177554937762
2021-01-05,0.0064498586828485045
2021-01-06,0.010087068521932818
2021-01-07,0.013370979176459607
2021-01-08,0.005650497332553137
2021-01-11,-0.0013563696998265817
2021-01-12,-0.0015444687207834744
2021-01-13,0.0018084553551735412
2021-01-14,-0.0012771061416885171
2021-01-15,-0.008341311965005807
2021-01-19,0.008251925043206657
2021-01-20,0.010827077163523536
2021-01-21,-0.002769742562752686
2021-01-22,-0.009726278920946407
2021-01-25,0.0002751784584461701
2021-01-26,-0.003107897297851746
2021-01-27,-0.031266136105670354
2021-01-28,0.015151345719579833
2021-01-29,-0.01840517110137851
2021-02-01,0.012267690552021615
2021-02-02,0.01768902069260273
2021-02-03,0.0005285666323413777
2021-02-04,0.00934066071752671
2021-02-05,0.002031119574653914
2021-02-08,0.005573302814041267
2021-02-09,0.0008561389044479188
2021-02-10,-0.0001201358012198586
2021-02-11,0.0029132605904383796
2021-02-12,0.005495016303316558
2021-02-16,0.001654800496206049
2021-02-17,0.00012727976315273512
2021-02-18,-0.0038367289997103078
2021-02-19,-0.004690796069300512
2021-02-22,-0.006830110762163532
2021-02-23,-0.00030146241892199763
2021-02-24,0.01501674224549019
2021-02-25,-0.02201040274153698
2021-02-26,-0.008257031365308674
2021-03-01,0.022376076354826108
2021-03-02,-0.005796531975561506
2021-03-03,-0.00872593594144844
2021-03-04,-0.01192465505144466
2021-03-05,0.01884433127293921
2021-03-08,-0.00027557287460322006
2021-03-09,0.009874826342958968
2021-03-10,0.007580763270215602
2021-03-11,0.006856354365382666
2021-03-12,0.0018702274500529714
2021-03-15,0.005362043499123791
2021-03-16,-0.0016338422879141412
2021-03-17,0.002602233626612223
2021-03-18,-0.011305487508006163
2021-03-19,-0.00012315443430632386
2021-03-22,0.007037695363747651
2021-03-23,-0.008065962900872347
2021-03-24,-0.00395497609535814
2021-03-25,0.007319664421202649
2021-03-26,0.017411212100826204
2021-03-29,0.00020342751465878627
2021-03-30,-0.0034733155793971243
2021-03-31,-0.0006109037755935015
2021-04-01,0.009540053557120969
2021-04-05,0.013246624015967117
2021-04-06,-0.000494908420309888
2021-04-07,0.00015235579518974658
2021-04-08,0.003719513965201323
2021-04-09,0.007492182223146993
2021-04-12,0.00018129339020489857
2021-04-13,8.118339719413443e-05
2021-04-14,-0.0011514948939636794
2021-04-15,0.009122170095534534
2021-04-16,0.005213100751327824
2021-04-19,-0.007611702712159605
2021-04-20,-0.00893714129587997
2021-04-21,0.010933092139763784
2021-04-22,-0.009218257748571568
2021-04-23,0.011371351154704681
2021-04-26,0.0004886417511482499
2021-04-27,0.00265703059609934
2021-04-28,-0.0008081046552751066
2021-04-29,0.009322841228367728
2021-04-30,-0.008869919224347456
2021-05-03,0.0038759747633170267
2021-05-04,-0.0040555527471168905
2021-05-05,0.0032709532843069305
2021-05-06,0.010842670219406492
2021-05-07,0.006604815267065534
2021-05-10,-0.011252151125154718
2021-05-11,-0.007435900345757356
2021-05-12,-0.020235454277822994
2021-05-13,0.0121488052499625
2021-05-14,0.0145357748530102
2021-05-17,-0.0031506812587148787
2021-05-18,-0.008658608244854956
2021-05-19,-0.002397005775022085
2021-05-20,0.011291667526204833
2021-05-21,0.0011903935413447874
2021-05-24,0.006554319625111763
2021-05-25,-0.00364047453337234
2021-05-26,0.0014049015375105897
2021-05-27,0.0025399967164178327
2021-05-28,0.0014980694681291865
2021-06-01,-0.0029917854425306344
2021-06-02,0.0006690267389398043
2021-06-03,-0.002726588329108432
2021-06-04,0.008091085302941706
2021-06-07,-0.0016969934435749714
2021-06-08,-0.0021353798227607117
2021-06-09,-0.002223023744559257
2021-06-10,0.004548628738568176
2021-06-11,0.001555999532903877
2021-06-14,0.0009669259894070849
2021-06-15,-0.0021149096520473197
2021-06-16,-0.0069905666643871245
2021-06-17,-0.0028391890390498825
2021-06-18,-0.014870484990377554
2021-06-21,0.015278280377912797
2021-06-22,0.003727857389163933
2021-06-23,-0.001964088849542664
2021-06-24,0.009202392332471925
2021-06-25,0.004376280128673874
2021-06-28,-0.00044606729850380633
2021-06-29,-0.00199169047934888
2021-06-30,0.0023618061672477267
2021-07-01,0.005413959295798541
2021-07-02,0.006597974021991723
2021-07-06,-0.004200900777226087
2021-07-07,0.0005894754469044437
2021-07-08,-0.008100899796199745
2021-07-09,0.011399200216450965
2021-07-12,0.004871933319526269
2021-07-13,-0.0040645151901289285
2021-07-14,-0.0004974605618992365
2021-07-15,-0.00228301718189218
2021-07-16,-0.008573803780484954
2021-07-19,-0.01636851710667856
2021-07-20,0.013272425302012588
2021-07-21,0.00992132976763321
2021-07-22,0.000736880382898963
2021-07-23,0.006963479659582262
2021-07-26,0.001723856134908754
2021-07-27,-0.004273997419708871
2021-07-28,-0.0007033876540148581
2021-07-29,0.0060387898635754726
2021-07-30,-0.004268378542731998
2021-08-02,-0.0016869979125400938
2021-08-03,0.007866282222424654
2021-08-04,-0.006382628055056087
2021-08-05,0.004209936160042887
2021-08-06,0.004378476168794562
2021-08-09,-0.0015397621147947122
2021-08-10,0.002340613190295421
2021-08-11,0.0031345418409991542
2021-08-12,0.0007918761750978857
2021-08-13,0.0011418010631913977
2021-08-16,0.00238587918340298
2021-08-17,-0.006747466410325622
2021-08-18,-0.010705670426330182
2021-08-19,-0.0015562274031313112
2021-08-20,0.005650603859825635
2021-08-23,0.009034957224179057
2021-08-24,0.00234559069124585
2021-08-25,0.0017996722216613035
2021-08-26,-0.005715977628052697
2021-08-27,0.009903633050320913
2021-08-30,0.0009151365471987506
2021-08-31,-0.0009075224888424879
2021-09-01,-0.0038465275189296863
2021-09-02,0.004076572021747679
2021-09-03,-0.0006523555411924621
2021-09-07,-0.005317084575632584
2021-09-08,-0.0017739153870958912
2021-09-09,-0.005910917152801068
2021-09-10,-0.005787932283873908
2021-09-13,0.0032843494230713737
2021-09-14,-0.008038333446613517
2021-09-15,0.00894446761580905
2021-09-16,-0.0031755780688042198
2021-09-17,-0.007496573969678029
2021-09-20,-0.016023646210777107
2021-09-21,-0.0014464222928492934
2021-09-22,0.008210211024038981
2021-09-23,0.014104655806961706
2021-09-24,0.0013606948410007343
2021-09-27,-0.00267154402063087
2021-09-28,-0.018823868932868117
2021-09-29,0.002828960976608576
2021-09-30,-0.014173426076953547
2021-10-01,0.012691162367299651
2021-10-04,-0.012190945212439176
2021-10-05,0.00878610431867979
2021-10-06,0.002982529476393695
2021-10-07,0.006392527729760846
2021-10-08,-0.002240592114059253
2021-10-11,-0.009098072177228723
2021-10-12,-0.004621810749912182
2021-10-13,0.0031239436747967243
2021-10-14,0.01337104486693767
2021-10-15,0.009424759592831157
2021-10-18,0.0016892304402538493
2021-10-19,0.009653621227211777
2021-10-20,0.005732598386162416
2021-10-21,-0.00016037513104034745
2021-10-22,0.003054843990301258
