date,return
2020-01-02,0.006516376483109078
2020-01-03,-0.005829330803633913
2020-01-06,0.004390291555280682
2020-01-07,-0.0005844845371022695
2020-01-08,0.0074239240834456975
2020-01-09,0.006125562446743832
2020-01-10,-0.0027940164710081837
2020-01-13,0.005875414704460754
2020-01-14,-0.0009378909836579206
2020-01-15,0.0015315435388760029
2020-01-16,0.006053127317043157
2020-01-17,0.0045423296409275804
2020-01-21,-0.00014804118731125354
2020-01-22,0.0022609381164793133
2020-01-23,0.0003354756096380996
2020-01-24,-0.009385237280521066
2020-01-27,-0.013212598835722308
2020-01-28,0.007418644422277813
2020-01-29,-0.004610073994181355
2020-01-30,0.004090664531137572
2020-01-31,-0.01620783482507674
2020-02-03,0.0114392861697676
2020-02-04,0.01546560130894208
2020-02-05,0.008523937928598842
2020-02-06,0.0036668320162223295
2020-02-07,-0.0051385508434065455
2020-02-10,0.0061573376589017705
2020-02-11,0.004107017946214278
2020-02-12,0.0056474857604533555
2020-02-13,0.0007328153908890408
2020-02-14,0.0014009515324027015
2020-02-18,-0.002768979406023574
2020-02-19,0.004932205456041903
2020-02-20,-0.004777165037018464
2020-02-21,-0.008618953684533722
2020-02-24,-0.03504156087448586
2020-02-25,-0.03120165477209423
2020-02-26,-0.002166383671347994
2020-02-27,-0.04191511972643155
2020-02-28,-0.008277936184294274
2020-03-02,0.04644861543975818
2020-03-03,-0.028930541484556167
2020-03-04,0.04146978280682349
2020-03-05,-0.0356427622923781
2020-03-06,-0.013758938806990152
2020-03-09,-0.07456521576279121
2020-03-10,0.04851100776839635
2020-03-11,-0.049380454129943574
2020-03-12,-0.09403181721386457
2020-03-13,0.09672278388914246
2020-03-16,-0.12140655673666217
2020-03-17,0.06579237854276188
2020-03-18,-0.04968541567749873
2020-03-19,0.010611086118775287
2020-03-20,-0.041347613362348795
2020-03-23,-0.041109956541283056
2020-03-24,0.09970165299049487
2020-03-25,0.014766541404190488
2020-03-26,0.06458330232175208
2020-03-27,-0.033356725698964446
2020-03-30,0.031094477723388254
2020-03-31,-0.01505188531478566
2020-04-01,-0.043372944487412225
2020-04-02,0.03045201396929636
2020-04-03,-0.016923517652412855
2020-04-06,0.0696690847410694
2020-04-07,-0.0068067065502431575
2020-04-08,0.03440036912581742
2020-04-09,0.015864469542807895
2020-04-13,-0.013335097754321928
2020-04-14,0.025656708907569947
2020-04-15,-0.023691510234354993
2020-04-16,0.004694688702489257
2020-04-17,0.03476918231896427
2020-04-20,-0.020913060034326986
2020-04-21,-0.03223051426090488
2020-04-22,0.02108849635131226
2020-04-23,-0.0017599167437272842
2020-04-24,0.013204873798852703
2020-04-27,0.016268941528705397
2020-04-28,-0.003887876612360396
2020-04-29,0.017755164590516487
2020-04-30,-0.011803584350515591
2020-05-01,-0.02656097754724879
2020-05-04,-0.0016056399228754955
2020-05-05,0.008296554153735107
2020-05-06,-0.01051801339143958
2020-05-07,0.010229968350453904
2020-05-08,0.015209129403502596
2020-05-11,-0.000972713027488518
2020-05-12,-0.018656914823397305
2020-05-13,-0.01891039868381808
2020-05-14,0.013315802885564722
2020-05-15,0.0010190403976500974
2020-05-18,0.034891505813745304
2020-05-19,-0.014554032665430788
2020-05-20,0.009157104808868164
2020-05-21,-0.006297732279703149
2020-05-22,0.002670279735357163
2020-05-26,0.012792492615006755
2020-05-27,0.01833768943177383
2020-05-28,-0.0009898696077314188
2020-05-29,0.005386020937922631
2020-06-01,-0.0022291493088899368
2020-06-02,0.008645374699380499
2020-06-03,0.014656078163661053
2020-06-04,-0.0012985604487255897
2020-06-05,0.025897771748107833
2020-06-08,0.014760060707043447
2020-06-09,-0.012876007540060892
2020-06-10,-0.01067963616511492
2020-06-11,-0.06362407441128305
2020-06-12,0.014574427783371749
2020-06-15,0.005395061033239343
2020-06-16,0.02233099283806358
2020-06-17,-0.005981759428440483
2020-06-18,-0.0020235147572220066
2020-06-19,-0.0069394183365073655
2020-06-22,0.004155471848403397
2020-06-23,0.0013437760884236925
2020-06-24,-0.02741671432809987
2020-06-25,0.010072936360327637
2020-06-26,-0.02462959187402239
2020-06-29,0.016675821424082145
2020-06-30,0.010903913842969702
2020-07-01,0.001999098344948593
2020-07-02,0.005929168701189591
2020-07-06,0.009914147684033502
2020-07-07,-0.008472313656765006
2020-07-08,0.005836662870456932
2020-07-09,-0.009288001049795604
2020-07-10,0.016790948698297985
2020-07-13,-0.007351993832951853
2020-07-14,0.011013488622655214
2020-07-15,0.011043910054946017
2020-07-16,-0.002959185180460774
2020-07-17,0.0036396579806036106
2020-07-20,0.0009982262767152935
2020-07-21,0.005142890124902108
2020-07-22,0.0039875341418250405
2020-07-23,-0.008778886168105746
2020-07-24,-0.008493206123060782
2020-07-27,0.004837483961998728
2020-07-28,-0.0027622285661715964
2020-07-29,0.005965353086848976
2020-07-30,-0.009720667147921391
2020-07-31,-0.006212021307018489
2020-08-03,0.0072675336758516295
2020-08-04,0.0051707756342338285
2020-08-05,0.006478310792173276
2020-08-06,0.0024571155677877783
2020-08-07,0.004356513826482411
2020-08-10,0.0044594111552420925
2020-08-11,-0.0021409910003959017
2020-08-12,0.012087686948440916
2020-08-13,-0.00460275063545367
2020-08-14,-0.0008211537131007473
2020-08-17,8.356863637458314e-05
2020-08-18,0.00034036733069669545
2020-08-19,-0.004247960991849684
2020-08-20,-0.0022242263291564843
2020-08-21,0.001301003219792745
2020-08-24,0.01014250331153348
2020-08-25,0.002262958139004839
2020-08-26,0.0036127522949144044
2020-08-27,0.0019469581758277382
2020-08-28,0.007241838852469792
2020-08-31,-0.0036666881369734126
2020-09-01,0.0011388123376192545
2020-09-02,0.017830080581739526
2020-09-03,-0.029984930820529127
2020-09-04,-0.006456011152334971
2020-09-08,-0.02315683950404099
2020-09-09,0.016382803725766715
2020-09-10,-0.015412644335967486
2020-09-11,0.002989909600401279
2020-09-14,0.016575925466884415
2020-09-15,0.004064761556993807
2020-09-16,-0.002056094226918523
2020-09-17,-0.006520548403277168
2020-09-18,-0.010346991743464491
2020-09-21,-0.012573837323843267
2020-09-22,0.004635534129387703
2020-09-23,-0.023934414032308844
2020-09-24,0.0022034576662681303
2020-09-25,0.012345720695180947
2020-09-28,0.01384049172068363
2020-09-29,-0.004052434750203399
2020-09-30,0.01069080771877476
2020-10-01,0.0021156028550993722
2020-10-02,-0.013494437538617999
2020-10-05,0.015036923179446455
2020-10-06,-0.010665974780868311
2020-10-07,0.016330741319294784
2020-10-08,0.005774196805650178
2020-10-09,0.005639487128167451
2020-10-12,0.011228645164190755
2020-10-13,-0.0059885601324476375
2020-10-14,-0.006347757285989828
2020-10-15,-0.0018791059143557164
2020-10-16,0.0015356976977407557
2020-10-19,-0.015083320937941496
2020-10-20,-8.523356229329725e-05
